4.08346e+06  342447  209531  -18564.1
4.08678e+06  340822  212354  -18307
4.09011e+06  339173  215163  -18048.6
4.09344e+06  337502  217958  -17788.9
4.09677e+06  335807  220738  -17528
4.1001e+06  334089  223503  -17265.9
4.10342e+06  332348  226253  -17002.5
4.10675e+06  330585  228988  -16738.1
4.11008e+06  328799  231707  -16472.4
4.11341e+06  326991  234411  -16205.6
4.11674e+06  325160  237099  -15937.7
4.12006e+06  323308  239771  -15668.7
4.12339e+06  321433  242427  -15398.7
4.12672e+06  319537  245067  -15127.5
4.13005e+06  317619  247690  -14855.3
4.13338e+06  315679  250297  -14582.1
4.1367e+06  313718  252887  -14307.9
4.14003e+06  311736  255460  -14032.7
4.14336e+06  309733  258016  -13756.6
4.14669e+06  307708  260555  -13479.5
4.15002e+06  305663  263076  -13201.5
4.15334e+06  303598  265580  -12922.6
4.15667e+06  301511  268065  -12642.7
4.16e+06  299405  270533  -12362.1
4.16333e+06  297278  272983  -12080.5
4.16666e+06  295131  275415  -11798.2
4.16998e+06  292964  277828  -11515
4.17331e+06  290778  280223  -11231.1
4.17664e+06  288572  282599  -10946.4
4.17997e+06  286347  284956  -10660.9
4.1833e+06  284102  287295  -10374.7
4.18662e+06  281839  289614  -10087.9
4.18995e+06  279556  291913  -9800.27
4.19328e+06  277255  294194  -9512.03
4.19661e+06  274935  296455  -9223.13
4.19994e+06  272597  298696  -8933.61
4.20326e+06  270240  300917  -8643.47
4.20659e+06  267866  303118  -8352.75
4.20992e+06  265473  305299  -8061.47
4.21325e+06  263063  307460  -7769.63
4.21658e+06  260635  309600  -7477.27
4.2199e+06  258190  311719  -7184.39
4.22323e+06  255728  313818  -6891.04
4.22656e+06  253248  315897  -6597.21
4.22989e+06  250752  317954  -6302.93
4.23322e+06  248239  319990  -6008.23
4.23654e+06  245710  322005  -5713.12
4.23987e+06  243164  323998  -5417.63
4.2432e+06  240602  325970  -5121.76
4.24653e+06  238024  327921  -4825.55
4.24986e+06  235430  329849  -4529.02
4.25318e+06  232821  331756  -4232.17
4.25651e+06  230196  333641  -3935.04
4.25984e+06  227556  335504  -3637.65
4.26317e+06  224901  337345  -3340.01
4.2665e+06  222231  339163  -3042.14
4.26982e+06  219546  340959  -2744.07
4.27315e+06  216847  342732  -2445.81
4.27648e+06  214133  344482  -2147.38
4.27981e+06  211406  346210  -1848.82
4.28314e+06  208664  347915  -1550.12
4.28646e+06  205908  349597  -1251.33
4.28979e+06  203139  351256  -952.446
4.29312e+06  200357  352891  -653.5
4.29645e+06  197561  354504  -354.51
4.29978e+06  194753  356092  -55.4968
4.3031e+06  191931  357658  243.521
4.30643e+06  189097  359199  542.521
4.30976e+06  186251  360717  841.486
4.31309e+06  183392  362212  1140.39
4.31642e+06  180522  363682  1439.22
4.31974e+06  177639  365128  1737.96
4.32307e+06  174745  366550  2036.58
4.3264e+06  171839  367948  2335.06
4.32973e+06  168922  369322  2633.38
4.33306e+06  165994  370671  2931.52
4.33638e+06  163056  371996  3229.47
4.33971e+06  160106  373297  3527.2
4.34304e+06  157146  374572  3824.7
4.34637e+06  154176  375823  4121.94
4.3497e+06  151196  377050  4418.9
4.35302e+06  148206  378251  4715.56
4.35635e+06  145206  379427  5011.91
4.35968e+06  142197  380579  5307.92
4.36301e+06  139178  381705  5603.57
4.36634e+06  136151  382806  5898.85
4.36966e+06  133114  383882  6193.73
4.37299e+06  130069  384933  6488.2
4.37632e+06  127016  385958  6782.23
4.37965e+06  123954  386958  7075.81
4.38298e+06  120884  387933  7368.91
4.3863e+06  117807  388881  7661.51
4.38963e+06  114722  389805  7953.61
4.39296e+06  111629  390702  8245.16
4.39629e+06  108530  391574  8536.17
4.39962e+06  105423  392420  8826.6
4.40294e+06  102309  393240  9116.44
4.40627e+06  99189.4  394034  9405.67
4.4096e+06  96062.9  394802  9694.27
4.41293e+06  92930.3  395544  9982.22
4.41626e+06  89791.8  396260  10269.5
4.41958e+06  86647.5  396950  10556.1
4.42291e+06  83497.7  397614  10842
4.42624e+06  80342.5  398251  11127.1
4.42957e+06  77182.3  398863  11411.5
4.4329e+06  74017.1  399448  11695.2
4.43622e+06  70847.3  400006  11978
4.43955e+06  67673  400539  12260.1
4.44288e+06  64494.5  401044  12541.3
4.44621e+06  61311.8  401524  12821.7
4.44954e+06  58125.4  401977  13101.2
4.45286e+06  54935.3  402403  13379.9
4.45619e+06  51741.8  402803  13657.6
4.45952e+06  48545.1  403176  13934.5
4.46285e+06  45345.4  403523  14210.4
4.46618e+06  42142.9  403842  14485.3
4.4695e+06  38937.9  404136  14759.3
4.47283e+06  35730.5  404402  15032.3
4.47616e+06  32521  404642  15304.3
4.47949e+06  29309.6  404855  15575.2
4.48282e+06  26096.4  405041  15845.1
4.48614e+06  22881.8  405201  16113.9
4.48947e+06  19665.9  405334  16381.7
4.4928e+06  16448.9  405440  16648.3
4.49613e+06  13231.1  405519  16913.9
4.49946e+06  10012.7  405571  17178.3
4.50278e+06  6793.79  405596  17441.5
4.50611e+06  3574.72  405595  17703.6
4.50944e+06  355.664  405567  17964.4
4.51277e+06  -2863.17  405511  18224.1
4.5161e+06  -6081.55  405429  18482.6
4.51942e+06  -9299.28  405320  18739.8
4.52275e+06  -12516.1  405185  18995.7
4.52608e+06  -15731.9  405022  19250.3
4.52941e+06  -18946.4  404832  19503.7
4.53274e+06  -22159.3  404616  19755.7
4.53606e+06  -25370.5  404373  20006.4
4.53939e+06  -28579.8  404102  20255.8
4.54272e+06  -31786.9  403805  20503.8
4.54605e+06  -34991.6  403482  20750.4
4.54938e+06  -38193.7  403131  20995.6
4.5527e+06  -41392.9  402753  21239.4
4.55603e+06  -44589.2  402349  21481.8
4.55936e+06  -47782.2  401918  21722.7
4.56269e+06  -50971.8  401460  21962.1
4.56602e+06  -54157.7  400975  22200.1
4.56934e+06  -57339.6  400464  22436.5
4.57267e+06  -60517.5  399926  22671.5
4.576e+06  -63691.1  399361  22904.9
4.57933e+06  -66860.1  398769  23136.7
4.58266e+06  -70024.4  398151  23367
4.58598e+06  -73183.7  397507  23595.7
4.58931e+06  -76337.8  396835  23822.8
4.59264e+06  -79486.5  396137  24048.3
4.59597e+06  -82629.6  395413  24272.1
4.5993e+06  -85766.9  394662  24494.3
4.60262e+06  -88898.1  393885  24714.8
4.60595e+06  -92023.1  393081  24933.7
4.60928e+06  -95141.6  392251  25150.8
4.61261e+06  -98253.5  391395  25366.3
4.61594e+06  -101358  390512  25580
4.61926e+06  -104456  389603  25792
4.62259e+06  -107547  388668  26002.2
4.62592e+06  -110630  387707  26210.6
4.62925e+06  -113705  386719  26417.3
4.63258e+06  -116772  385706  26622.2
4.6359e+06  -119831  384666  26825.2
4.63923e+06  -122882  383601  27026.4
4.64256e+06  -125924  382510  27225.7
4.64589e+06  -128957  381392  27423.2
4.64922e+06  -131982  380249  27618.8
4.65254e+06  -134997  379081  27812.6
4.65587e+06  -138002  377887  28004.4
4.6592e+06  -140998  376667  28194.3
4.66253e+06  -143984  375421  28382.2
4.66586e+06  -146960  374150  28568.2
4.66918e+06  -149926  372854  28752.3
4.67251e+06  -152881  371532  28934.3
4.67584e+06  -155826  370185  29114.4
4.67917e+06  -158759  368813  29292.5
4.6825e+06  -161682  367416  29468.5
4.68582e+06  -164593  365994  29642.5
4.68915e+06  -167493  364547  29814.5
4.69248e+06  -170381  363074  29984.4
4.69581e+06  -173257  361577  30152.2
4.69914e+06  -176120  360056  30318
4.70246e+06  -178972  358509  30481.6
4.70579e+06  -181811  356939  30643.1
4.70912e+06  -184637  355343  30802.5
4.71245e+06  -187450  353723  30959.8
4.71578e+06  -190250  352079  31114.9
4.7191e+06  -193036  350411  31267.9
4.72243e+06  -195809  348719  31418.6
4.72576e+06  -198568  347002  31567.2
4.72909e+06  -201314  345262  31713.6
4.73242e+06  -204045  343498  31857.8
4.73574e+06  -206761  341710  31999.7
4.73907e+06  -209463  339898  32139.4
4.7424e+06  -212150  338063  32276.9
4.74573e+06  -214822  336205  32412.1
4.74906e+06  -217479  334323  32545
4.75238e+06  -220121  332418  32675.7
4.75571e+06  -222747  330490  32804
4.75904e+06  -225357  328539  32930
4.76237e+06  -227951  326565  33053.7
4.7657e+06  -230529  324568  33175.1
4.76902e+06  -233091  322548  33294.2
4.77235e+06  -235636  320506  33410.9
4.77568e+06  -238164  318442  33525.2
4.77901e+06  -240675  316355  33637.2
4.78234e+06  -243169  314246  33746.8
4.78566e+06  -245646  312115  33854
4.78899e+06  -248105  309962  33958.7
4.79232e+06  -250547  307787  34061.1
4.79565e+06  -252970  305591  34161.1
4.79898e+06  -255375  303373  34258.6
4.8023e+06  -257762  301133  34353.6
4.80563e+06  -260131  298873  34446.3
4.80896e+06  -262481  296591  34536.4
4.81229e+06  -264812  294288  34624.1
4.81562e+06  -267124  291964  34709.3
4.81894e+06  -269416  289619  34792
4.82227e+06  -271689  287254  34872.3
4.8256e+06  -273943  284868  34950
4.82893e+06  -276177  282462  35025.2
4.83226e+06  -278390  280036  35097.8
4.83558e+06  -280584  277590  35168
4.83891e+06  -282757  275124  35235.6
4.84224e+06  -284910  272638  35300.6
4.84557e+06  -287042  270132  35363.1
4.8489e+06  -289153  267607  35423.1
4.85222e+06  -291243  265063  35480.4
4.85555e+06  -293311  262500  35535.2
4.85888e+06  -295359  259917  35587.4
4.86221e+06  -297384  257316  35637
4.86554e+06  -299388  254696  35684
4.86886e+06  -301370  252058  35728.4
4.87219e+06  -303330  249401  35770.1
4.87552e+06  -305267  246727  35809.3
4.87885e+06  -307182  244034  35845.8
4.88218e+06  -309075  241323  35879.7
4.8855e+06  -310944  238595  35910.9
4.88883e+06  -312791  235849  35939.5
4.89216e+06  -314614  233086  35965.5
4.89549e+06  -316415  230306  35988.8
4.89882e+06  -318191  227509  36009.4
4.90214e+06  -319944  224695  36027.3
4.90547e+06  -321673  221865  36042.6
4.9088e+06  -323379  219018  36055.2
4.91213e+06  -325060  216155  36065.1
4.91546e+06  -326717  213276  36072.3
4.91878e+06  -328349  210381  36076.9
4.92211e+06  -329957  207470  36078.7
4.92544e+06  -331540  204544  36077.8
4.92877e+06  -333098  201603  36074.3
4.9321e+06  -334631  198646  36068
4.93542e+06  -336139  195675  36059
4.93875e+06  -337621  192689  36047.2
4.94208e+06  -339078  189688  36032.8
4.94541e+06  -340509  186673  36015.6
4.94874e+06  -341915  183644  35995.7
4.95206e+06  -343294  180601  35973.1
4.95539e+06  -344648  177545  35947.8
4.95872e+06  -345975  174475  35919.7
4.96205e+06  -347276  171392  35888.8
4.96538e+06  -348550  168295  35855.3
4.9687e+06  -349797  165186  35819
4.97203e+06  -351018  162064  35779.9
4.97536e+06  -352212  158930  35738.1
4.97869e+06  -353379  155783  35693.6
4.98202e+06  -354518  152625  35646.3
4.98534e+06  -355630  149455  35596.2
4.98867e+06  -356715  146273  35543.4
4.992e+06  -357772  143080  35487.9
4.99533e+06  -358801  139875  35429.6
4.99866e+06  -359803  136660  35368.5
5.00198e+06  -360776  133435  35304.7
5.00531e+06  -361722  130198  35238.2
5.00864e+06  -362639  126952  35168.9
5.01197e+06  -363527  123696  35096.9
5.0153e+06  -364388  120430  35022.1
5.01862e+06  -365220  117154  34944.5
5.02195e+06  -366023  113869  34864.2
5.02528e+06  -366797  110576  34781.2
5.02861e+06  -367542  107273  34695.4
5.03194e+06  -368259  103962  34606.9
5.03526e+06  -368946  100643  34515.7
5.03859e+06  -369604  97315.3  34421.7
5.04192e+06  -370232  93980.1  34324.9
5.04525e+06  -370832  90637.4  34225.5
5.04858e+06  -371401  87287.3  34123.3
5.0519e+06  -371941  83930.2  34018.4
5.05523e+06  -372452  80566.3  33910.8
5.05856e+06  -372932  77195.9  33800.4
5.06189e+06  -373383  73819.2  33687.3
5.06522e+06  -373803  70436.4  33571.6
5.06854e+06  -374193  67047.9  33453.1
5.07187e+06  -374554  63653.9  33331.9
5.0752e+06  -374884  60254.6  33208
5.07853e+06  -375183  56850.3  33081.4
5.08186e+06  -375453  53441.3  32952.2
5.08518e+06  -375691  50027.8  32820.2
5.08851e+06  -375899  46610.1  32685.6
5.09184e+06  -376077  43188.5  32548.3
5.09517e+06  -376223  39763.3  32408.4
5.0985e+06  -376339  36334.6  32265.8
5.10182e+06  -376425  32902.8  32120.5
5.10515e+06  -376479  29468.2  31972.6
5.10848e+06  -376502  26031  31822.1
5.11181e+06  -376494  22591.6  31669
5.11514e+06  -376455  19150.1  31513.2
5.11846e+06  -376385  15706.8  31354.8
5.12179e+06  -376284  12262.1  31193.8
5.12512e+06  -376151  8816.26  31030.2
5.12845e+06  -375987  5369.49  30864
5.13178e+06  -375792  1922.1  30695.3
5.1351e+06  -375565  -1525.63  30523.9
5.13843e+06  -375307  -4973.39  30350.1
5.14176e+06  -375018  -8420.92  30173.6
5.14509e+06  -374697  -11867.9  29994.6
5.14842e+06  -374344  -15314.1  29813.1
5.15174e+06  -373960  -18759.2  29629.1
5.15507e+06  -373544  -22202.9  29442.6
5.1584e+06  -373097  -25644.9  29253.6
5.16173e+06  -372618  -29084.9  29062
5.16506e+06  -372108  -32522.6  28868.1
5.16838e+06  -371565  -35957.8  28671.6
5.17171e+06  -370991  -39390.1  28472.7
5.17504e+06  -370386  -42819.3  28271.4
5.17837e+06  -369749  -46245  28067.6
5.1817e+06  -369080  -49666.9  27861.4
5.18502e+06  -368379  -53084.8  27652.9
5.18835e+06  -367646  -56498.4  27441.9
5.19168e+06  -366882  -59907.3  27228.6
5.19501e+06  -366087  -63311.2  27012.9
5.19834e+06  -365259  -66709.9  26794.8
5.20166e+06  -364400  -70103  26574.5
5.20499e+06  -363509  -73490.3  26351.8
5.20832e+06  -362587  -76871.4  26126.8
5.21165e+06  -361633  -80246  25899.6
5.21498e+06  -360647  -83613.8  25670
5.2183e+06  -359630  -86974.6  25438.3
5.22163e+06  -358582  -90328  25204.2
5.22496e+06  -357502  -93673.7  24968
5.22829e+06  -356390  -97011.4  24729.6
5.23162e+06  -355247  -100341  24488.9
5.23494e+06  -354073  -103662  24246.2
5.23827e+06  -352867  -106974  24001.2
5.2416e+06  -351630  -110276  23754.1
5.24493e+06  -350362  -113569  23505
5.24826e+06  -349063  -116853  23253.7
5.25158e+06  -347733  -120126  23000.3
5.25491e+06  -346371  -123388  22744.9
5.25824e+06  -344979  -126640  22487.4
5.26157e+06  -343556  -129881  22227.9
5.2649e+06  -342102  -133111  21966.5
5.26822e+06  -340617  -136328  21703
5.27155e+06  -339102  -139534  21437.6
5.27488e+06  -337556  -142728  21170.2
5.27821e+06  -335980  -145908  20900.9
5.28154e+06  -334373  -149076  20629.8
5.28486e+06  -332736  -152231  20356.7
5.28819e+06  -331069  -155372  20081.8
5.29152e+06  -329371  -158499  19805.1
5.29485e+06  -327644  -161612  19526.5
5.29818e+06  -325887  -164711  19246.2
5.3015e+06  -324100  -167795  18964.1
5.30483e+06  -322284  -170864  18680.3
5.30816e+06  -320437  -173917  18394.7
5.31149e+06  -318562  -176955  18107.5
5.31482e+06  -316657  -179977  17818.5
5.31814e+06  -314723  -182982  17528
5.32147e+06  -312760  -185971  17235.8
5.3248e+06  -310769  -188943  16942
5.32813e+06  -308748  -191898  16646.6
5.33146e+06  -306699  -194835  16349.7
5.33478e+06  -304621  -197755  16051.3
5.33811e+06  -302516  -200657  15751.4
5.34144e+06  -300382  -203540  15450
5.34477e+06  -298220  -206404  15147.1
5.3481e+06  -296030  -209250  14842.8
5.35142e+06  -293812  -212076  14537.2
5.35475e+06  -291568  -214882  14230.2
5.35808e+06  -289295  -217669  13921.8
5.36141e+06  -286996  -220436  13612.1
5.36474e+06  -284670  -223182  13301.2
5.36806e+06  -282317  -225908  12989
5.37139e+06  -279937  -228612  12675.5
5.37472e+06  -277531  -231296  12360.9
5.37805e+06  -275099  -233957  12045
5.38138e+06  -272641  -236597  11728.1
5.3847e+06  -270157  -239215  11410
5.38803e+06  -267647  -241811  11090.8
5.39136e+06  -265112  -244383  10770.6
5.39469e+06  -262552  -246933  10449.4
5.39802e+06  -259967  -249460  10127.1
5.40134e+06  -257357  -251963  9803.92
5.40467e+06  -254722  -254443  9479.76
5.408e+06  -252064  -256898  9154.7
5.41133e+06  -249381  -259329  8828.75
5.41466e+06  -246674  -261736  8501.96
5.41798e+06  -243944  -264118  8174.35
5.42131e+06  -241191  -266475  7845.95
5.42464e+06  -238414  -268806  7516.8
5.42797e+06  -235614  -271113  7186.92
5.4313e+06  -232792  -273393  6856.35
5.43462e+06  -229948  -275647  6525.11
5.43795e+06  -227081  -277875  6193.24
5.44128e+06  -224193  -280077  5860.77
5.44461e+06  -221282  -282252  5527.74
5.44794e+06  -218351  -284399  5194.16
5.45126e+06  -215398  -286520  4860.09
5.45459e+06  -212425  -288613  4525.53
5.45792e+06  -209431  -290679  4190.54
5.46125e+06  -206417  -292716  3855.14
5.46458e+06  -203382  -294726  3519.37
5.4679e+06  -200329  -296707  3183.25
5.47123e+06  -197255  -298660  2846.82
5.47456e+06  -194163  -300584  2510.11
5.47789e+06  -191051  -302479  2173.16
5.48122e+06  -187922  -304345  1835.99
5.48454e+06  -184774  -306181  1498.65
5.48787e+06  -181607  -307988  1161.16
5.4912e+06  -178424  -309765  823.552
5.49453e+06  -175223  -311512  485.865
5.49786e+06  -172004  -313229  148.131
5.50118e+06  -168769  -314916  -189.617
5.50451e+06  -165518  -316573  -527.347
5.50784e+06  -162251  -318198  -865.026
5.51117e+06  -158967  -319793  -1202.62
5.5145e+06  -155668  -321357  -1540.09
5.51782e+06  -152354  -322890  -1877.42
5.52115e+06  -149026  -324391  -2214.56
5.52448e+06  -145682  -325861  -2551.48
5.52781e+06  -142325  -327299  -2888.14
5.53114e+06  -138953  -328705  -3224.53
5.53446e+06  -135568  -330079  -3560.59
5.53779e+06  -132170  -331422  -3896.31
5.54112e+06  -128759  -332732  -4231.64
5.54445e+06  -125335  -334010  -4566.55
5.54778e+06  -121899  -335255  -4901.02
5.5511e+06  -118451  -336467  -5235
5.55443e+06  -114991  -337647  -5568.46
5.55776e+06  -111521  -338794  -5901.37
5.56109e+06  -108039  -339908  -6233.7
5.56442e+06  -104547  -340989  -6565.42
5.56774e+06  -101045  -342036  -6896.48
5.57107e+06  -97532.7  -343051  -7226.87
5.5744e+06  -94011.1  -344032  -7556.54
5.57773e+06  -90480.3  -344979  -7885.47
5.58106e+06  -86940.8  -345893  -8213.62
5.58438e+06  -83392.8  -346773  -8540.95
5.58771e+06  -79836.6  -347619  -8867.45
5.59104e+06  -76272.8  -348432  -9193.07
5.59437e+06  -72701.5  -349210  -9517.78
5.5977e+06  -69123.2  -349955  -9841.55
5.60102e+06  -65538.2  -350665  -10164.4
5.60435e+06  -61946.9  -351342  -10486.2
5.60768e+06  -58349.6  -351984  -10806.9
5.61101e+06  -54746.7  -352592  -11126.6
5.61434e+06  -51138.5  -353166  -11445.2
5.61766e+06  -47525.4  -353705  -11762.7
5.62099e+06  -43907.7  -354210  -12079
5.62432e+06  -40285.9  -354680  -12394.2
5.62765e+06  -36660.2  -355117  -12708.1
5.63098e+06  -33031  -355518  -13020.7
5.6343e+06  -29398.7  -355885  -13332.1
5.63763e+06  -25763.6  -356218  -13642.2
5.64096e+06  -22126.1  -356516  -13950.9
5.64429e+06  -18486.6  -356780  -14258.3
5.64762e+06  -14845.4  -357009  -14564.3
5.65094e+06  -11202.9  -357203  -14868.8
5.65427e+06  -7559.33  -357363  -15171.9
5.6576e+06  -3915.18  -357489  -15473.5
5.66093e+06  -270.76  -357579  -15773.6
5.66426e+06  3373.57  -357636  -16072.1
5.66758e+06  7017.45  -357658  -16369.1
5.67091e+06  10660.5  -357645  -16664.5
5.67424e+06  14302.4  -357598  -16958.2
5.67757e+06  17942.9  -357516  -17250.3
5.6809e+06  21581.4  -357400  -17540.7
5.68422e+06  25217.8  -357250  -17829.4
5.68755e+06  28851.5  -357065  -18116.4
5.69088e+06  32482.4  -356847  -18401.6
5.69421e+06  36110  -356594  -18685
5.69754e+06  39734  -356306  -18966.7
5.70086e+06  43354  -355985  -19246.4
5.70419e+06  46969.7  -355630  -19524.4
5.70752e+06  50580.8  -355240  -19800.4
5.71085e+06  54186.9  -354817  -20074.5
5.71418e+06  57787.6  -354360  -20346.7
5.7175e+06  61382.7  -353869  -20616.9
5.72083e+06  64971.7  -353345  -20885.1
5.72416e+06  68554.4  -352786  -21151.3
5.72749e+06  72130.4  -352195  -21415.5
5.73082e+06  75699.4  -351570  -21677.6
5.73414e+06  79261  -350911  -21937.7
5.73747e+06  82814.9  -350220  -22195.6
5.7408e+06  86360.8  -349495  -22451.5
5.74413e+06  89898.3  -348738  -22705.1
5.74746e+06  93427.2  -347947  -22956.6
5.75078e+06  96947  -347124  -23206
5.75411e+06  100458  -346268  -23453.1
5.75744e+06  103958  -345379  -23698
5.76077e+06  107449  -344458  -23940.6
5.7641e+06  110930  -343505  -24180.9
5.76742e+06  114400  -342520  -24419
5.77075e+06  117859  -341502  -24654.8
5.77408e+06  121307  -340453  -24888.2
5.77741e+06  124743  -339372  -25119.3
5.78074e+06  128168  -338259  -25348
5.78406e+06  131580  -337115  -25574.3
5.78739e+06  134980  -335940  -25798.2
5.79072e+06  138367  -334733  -26019.7
5.79405e+06  141741  -333495  -26238.8
5.79738e+06  145102  -332227  -26455.4
5.8007e+06  148449  -330928  -26669.6
5.80403e+06  151782  -329598  -26881.2
5.80736e+06  155101  -328238  -27090.4
5.81069e+06  158406  -326848  -27297
5.81402e+06  161695  -325428  -27501.1
5.81734e+06  164970  -323978  -27702.6
5.82067e+06  168229  -322499  -27901.6
5.824e+06  171473  -320989  -28098
5.82733e+06  174700  -319451  -28291.8
5.83066e+06  177912  -317884  -28483
5.83398e+06  181107  -316287  -28671.6
5.83731e+06  184285  -314662  -28857.5
5.84064e+06  187447  -313008  -29040.8
5.84397e+06  190591  -311326  -29221.4
5.8473e+06  193718  -309616  -29399.4
5.85062e+06  196827  -307878  -29574.7
5.85395e+06  199917  -306113  -29747.3
5.85728e+06  202990  -304319  -29917.2
5.86061e+06  206044  -302499  -30084.3
5.86394e+06  209080  -300651  -30248.8
5.86726e+06  212096  -298776  -30410.5
5.87059e+06  215093  -296875  -30569.4
5.87392e+06  218071  -294947  -30725.6
5.87725e+06  221029  -292993  -30879
5.88058e+06  223967  -291013  -31029.7
5.8839e+06  226885  -289007  -31177.6
5.88723e+06  229783  -286975  -31322.6
5.89056e+06  232660  -284918  -31464.9
5.89389e+06  235516  -282836  -31604.4
5.89722e+06  238351  -280729  -31741.1
5.90054e+06  241165  -278598  -31874.9
5.90387e+06  243958  -276442  -32005.9
5.9072e+06  246728  -274261  -32134.1
5.91053e+06  249477  -272057  -32259.4
5.91386e+06  252204  -269829  -32381.9
5.91718e+06  254909  -267577  -32501.5
5.92051e+06  257591  -265302  -32618.2
5.92384e+06  260250  -263004  -32732.1
5.92717e+06  262887  -260683  -32843.2
5.9305e+06  265500  -258340  -32951.3
5.93382e+06  268091  -255974  -33056.6
5.93715e+06  270657  -253587  -33159
5.94048e+06  273201  -251177  -33258.5
5.94381e+06  275720  -248746  -33355.1
5.94714e+06  278216  -246293  -33448.9
5.95046e+06  280687  -243820  -33539.7
5.95379e+06  283134  -241325  -33627.6
5.95712e+06  285557  -238810  -33712.7
5.96045e+06  287955  -236275  -33794.8
5.96378e+06  290329  -233719  -33874
5.9671e+06  292677  -231144  -33950.4
5.97043e+06  295000  -228549  -34023.8
5.97376e+06  297298  -225935  -34094.3
5.97709e+06  299571  -223301  -34161.9
5.98042e+06  301818  -220649  -34226.7
5.98374e+06  304040  -217979  -34288.5
5.98707e+06  306236  -215290  -34347.4
5.9904e+06  308406  -212583  -34403.3
5.99373e+06  310549  -209858  -34456.4
5.99706e+06  312667  -207116  -34506.6
6.00038e+06  314758  -204356  -34553.9
6.00371e+06  316823  -201579  -34598.3
6.00704e+06  318861  -198786  -34639.7
6.01037e+06  320873  -195976  -34678.3
6.0137e+06  322857  -193150  -34714
6.01702e+06  324815  -190308  -34746.8
6.02035e+06  326746  -187451  -34776.7
6.02368e+06  328649  -184577  -34803.7
6.02701e+06  330525  -181689  -34827.8
6.03034e+06  332374  -178786  -34849
6.03366e+06  334196  -175868  -34867.4
6.03699e+06  335990  -172936  -34882.9
6.04032e+06  337756  -169990  -34895.5
6.04365e+06  339494  -167029  -34905.2
6.04698e+06  341205  -164056  -34912.1
6.0503e+06  342888  -161069  -34916.2
6.05363e+06  344543  -158069  -34917.4
6.05696e+06  346169  -155056  -34915.7
6.06029e+06  347768  -152030  -34911.2
6.06362e+06  349338  -148992  -34903.8
6.06694e+06  350880  -145943  -34893.7
6.07027e+06  352393  -142881  -34880.7
6.0736e+06  353878  -139808  -34864.9
6.07693e+06  355335  -136724  -34846.2
6.08026e+06  356762  -133629  -34824.8
6.08358e+06  358162  -130524  -34800.6
6.08691e+06  359532  -127408  -34773.6
6.09024e+06  360874  -124281  -34743.8
6.09357e+06  362187  -121145  -34711.2
6.0969e+06  363471  -117999  -34675.8
6.10022e+06  364726  -114844  -34637.7
6.10355e+06  365952  -111680  -34596.9
6.10688e+06  367149  -108507  -34553.3
6.11021e+06  368317  -105325  -34506.9
6.11354e+06  369455  -102135  -34457.9
6.11686e+06  370565  -98937.6  -34406.1
6.12019e+06  371646  -95731.8  -34351.6
6.12352e+06  372697  -92518.6  -34294.4
6.12685e+06  373719  -89298.1  -34234.5
6.13018e+06  374712  -86070.6  -34171.9
6.1335e+06  375675  -82836.4  -34106.6
6.13683e+06  376609  -79595.7  -34038.7
6.14016e+06  377514  -76348.8  -33968.1
6.14349e+06  378389  -73095.9  -33894.9
6.14682e+06  379235  -69837.4  -33819.1
6.15014e+06  380052  -66573.4  -33740.6
6.15347e+06  380839  -63304.2  -33659.5
6.1568e+06  381596  -60030.1  -33575.8
6.16013e+06  382325  -56751.3  -33489.5
6.16346e+06  383024  -53468.1  -33400.7
6.16678e+06  383693  -50180.7  -33309.2
6.17011e+06  384333  -46889.5  -33215.2
6.17344e+06  384943  -43594.6  -33118.7
6.17677e+06  385524  -40296.3  -33019.6
6.1801e+06  386076  -36994.9  -32918
6.18342e+06  386598  -33690.6  -32813.9
6.18675e+06  387090  -30383.6  -32707.3
6.19008e+06  387554  -27074.3  -32598.2
6.19341e+06  387987  -23762.9  -32486.6
6.19674e+06  388392  -20449.5  -32372.5
6.20006e+06  388767  -17134.6  -32256
6.20339e+06  389113  -13818.2  -32137.1
6.20672e+06  389429  -10500.7  -32015.7
6.21005e+06  389716  -7182.35  -31892
6.21338e+06  389973  -3863.33  -31765.8
6.2167e+06  390202  -543.923  -31637.2
6.22003e+06  390401  2775.63  -31506.3
6.22336e+06  390571  6095.1  -31373
6.22669e+06  390712  9414.22  -31237.3
6.23002e+06  390823  12732.8  -31099.4
6.23334e+06  390906  16050.5  -30959.1
6.23667e+06  390959  19367.1  -30816.4
6.24e+06  390983  22682.4  -30671.5
6.24333e+06  390979  25996.2  -30524.4
6.24666e+06  390945  29308.2  -30374.9
6.24998e+06  390882  32618.2  -30223.2
6.25331e+06  390791  35925.9  -30069.3
6.25664e+06  390671  39231.1  -29913.2
6.25997e+06  390522  42533.6  -29754.8
6.2633e+06  390344  45833.1  -29594.3
6.26662e+06  390137  49129.4  -29431.5
6.26995e+06  389902  52422.3  -29266.6
6.27328e+06  389639  55711.4  -29099.6
6.27661e+06  389346  58996.7  -28930.4
6.27994e+06  389026  62277.9  -28759.2
6.28326e+06  388677  65554.6  -28585.8
6.28659e+06  388300  68826.8  -28410.3
6.28992e+06  387894  72094.2  -28232.8
6.29325e+06  387460  75356.5  -28053.2
6.29658e+06  386998  78613.5  -27871.5
6.2999e+06  386509  81865  -27687.9
6.30323e+06  385991  85110.8  -27502.2
