3710720  -27932374.9805285  -98259320.8723321  -5556753.76393179
3714048  -27951279.7736888  -98246089.4339843  -5553269.53084323
3717376  -27970303.917431  -98232893.8318405  -5549778.90224137
3720704  -27989447.3750159  -98219734.1943174  -5546281.88200847
3724032  -28008710.1095682  -98206610.6497884  -5542778.47403414
3727360  -28028092.0840784  -98193523.3266005  -5539268.68221579
3730688  -28047593.2613979  -98180472.3530523  -5535752.51045803
3734016  -28067213.6042412  -98167457.8574104  -5532229.96267281
3737344  -28086953.0751834  -98154479.9679121  -5528701.04277959
3740672  -28106811.6366621  -98141538.8127527  -5525165.75470539
3744000  -28126789.2509811  -98128634.5200919  -5521624.10238403
3747328  -28146885.8803051  -98115767.2180425  -5518076.08975501
3750656  -28167101.4866622  -98102937.0346913  -5514521.72077009
3753984  -28187436.0319439  -98090144.0980891  -5510960.99938525
3757312  -28207889.4779155  -98077388.5362451  -5507393.92956457
3760640  -28228461.786179  -98064670.477134  -5503820.51527943
3763968  -28249152.9182128  -98051990.0486883  -5500240.76050847
3767296  -28269962.8353576  -98039347.3788016  -5496654.66923775
3770624  -28290891.4988161  -98026742.5953332  -5493062.24546121
3773952  -28311938.8696576  -98014175.8260985  -5489463.49317975
3777280  -28333104.9088134  -98001647.1988805  -5485858.41640136
3780608  -28354389.5770771  -97989156.8414152  -5482247.01914176
3783936  -28375792.8351029  -97976704.8814097  -5478629.30542385
3787264  -28397314.6434133  -97964291.4465266  -5475005.2792778
3790592  -28418954.9623885  -97951916.6643936  -5471374.94474165
3793920  -28440713.7522753  -97939580.6625978  -5467738.30586003
3797248  -28462590.9731828  -97927283.5686871  -5464095.36668541
3800576  -28484586.5850851  -97915025.5101697  -5460446.13127825
3803904  -28506700.5478219  -97902806.6145187  -5456790.60370501
3807232  -28528932.8210886  -97890627.0091595  -5453128.78804003
3810560  -28551283.3644482  -97878486.821476  -5449460.68836476
3813888  -28573752.1373258  -97866386.1788171  -5445786.30876852
3817216  -28596339.0990111  -97854325.2084992  -5442105.65334759
3820544  -28619044.2086575  -97842304.037786  -5438418.72620614
3823872  -28641867.4252811  -97830322.7939056  -5434725.53145537
3827200  -28664808.7077601  -97818381.604045  -5431026.07321355
3830528  -28687868.0148366  -97806480.5953469  -5427320.35560621
3833856  -28711045.3051195  -97794619.8949195  -5423608.38276627
3837184  -28734340.5370801  -97782799.6298258  -5419890.15883429
3840512  -28757753.6690537  -97771019.9270938  -5416165.68795778
3843840  -28781284.6592398  -97759280.9137056  -5412434.97429202
3847168  -28804933.4656992  -97747582.7166031  -5408698.0219993
3850496  -28828700.0463579  -97735925.4626879  -5404954.83524858
3853824  -28852584.3590071  -97724309.2788129  -5401205.41821699
3857152  -28876586.3613001  -97712734.291792  -5397449.77508655
3860480  -28900706.0107526  -97701200.628401  -5393687.91004923
3863808  -28924943.264746  -97689708.4153752  -5389919.82730534
3867136  -28949298.080525  -97678257.7794032  -5386145.53106033
3870464  -28973770.415198  -97666848.847128  -5382365.02552718
3873792  -28998360.2257409  -97655481.745155  -5378578.31492655
3877120  -29023067.4689905  -97644156.6000483  -5374785.4034863
3880448  -29047892.1016482  -97632873.5383239  -5370986.29544131
3883776  -29072834.0802774  -97621632.6864515  -5367180.99503364
3887104  -29097893.3613088  -97610434.1708652  -5363369.50651284
3890432  -29123069.9010376  -97599278.1179537  -5359551.83413543
3893760  -29148363.6556213  -97588164.6540592  -5355727.98216572
3897088  -29173774.5810829  -97577093.9055024  -5351897.95487467
3900416  -29199302.6333081  -97566065.9985378  -5348061.7565403
3903744  -29224947.7680491  -97555081.0593718  -5344219.3914484
3907072  -29250709.9409232  -97544139.214193  -5340370.86389144
3910400  -29276589.1074012  -97533240.5890929  -5336516.17816989
3913728  -29302585.2228044  -97522385.3101636  -5332655.338591
3917056  -29328698.2423737  -97511573.5034382  -5328788.34946911
3920384  -29354928.1211842  -97500805.2949083  -5324915.21512729
3923712  -29381274.8141746  -97490080.8105204  -5321035.93989323
3927040  -29407738.2761479  -97479400.1761768  -5317150.52810244
3930368  -29434318.4617696  -97468763.5177387  -5313258.98409822
3933696  -29461015.3255724  -97458170.9610164  -5309361.31223083
3937024  -29487828.8219562  -97447622.6317771  -5305457.516858
3940352  -29514758.9051832  -97437118.6557422  -5301547.60234489
3943680  -29541805.5293815  -97426659.1585853  -5297631.57306382
3947008  -29568968.6485429  -97416244.2659372  -5293709.43339328
3950336  -29596248.2165256  -97405874.1033808  -5289781.1877195
3953664  -29623644.1870517  -97395548.7964508  -5285846.84043584
3956992  -29651156.5137078  -97385268.4706378  -5281906.39594254
3960320  -29678785.149948  -97375033.2513852  -5277959.85864758
3963648  -29706530.0490862  -97364843.2640872  -5274007.2329661
3966976  -29734391.1643052  -97354698.6340982  -5270048.52331971
3970304  -29762368.448655  -97344599.4867243  -5266083.7341374
3973632  -29790461.8550479  -97334545.9472218  -5262112.86985536
3976960  -29818671.3362612  -97324538.1407928  -5258135.93491706
3980288  -29846996.8449389  -97314576.1925948  -5254152.933773
3983616  -29875438.3335899  -97304660.2277541  -5250163.87088175
3986944  -29903995.7545885  -97294790.3713397  -5246168.75070475
3990272  -29932669.0601711  -97284966.7483675  -5242167.57771676
3993600  -29961458.2024433  -97275189.4838133  -5238160.35639617
3996928  -29990363.1333769  -97265458.7026009  -5234147.09122937
4000256  -30019383.8048106  -97255774.52961  -5230127.78670937
4003584  -30048520.1684479  -97246137.0896682  -5226102.44733634
4006912  -30077772.1758553  -97236546.5075637  -5222071.0776173
4010240  -30107139.7784669  -97227002.9080229  -5218033.68206651
4013568  -30136622.9275824  -97217506.4157203  -5213990.26520566
4016896  -30166221.5743671  -97208057.1552898  -5209940.8315633
4020224  -30195935.6698517  -97198655.2513141  -5205885.38567535
4023552  -30225765.1649318  -97189300.8283329  -5201823.93208461
4026880  -30255710.0103681  -97179994.0108272  -5197756.47534033
4030208  -30285770.1567924  -97170734.9232351  -5193683.01999957
4033536  -30315945.554698  -97161523.6899419  -5189603.57062602
4036864  -30346236.154443  -97152360.4352864  -5185518.13179059
4040192  -30376641.9062584  -97143245.2835524  -5181426.70807121
4043520  -30407162.7602367  -97134178.3589741  -5177329.30405283
4046848  -30437798.6663381  -97125159.7857419  -5173225.92432762
4050176  -30468549.574379  -97116189.6879958  -5169116.57349446
4053504  -30499415.4340567  -97107268.1898155  -5165001.25615947
4056832  -30530396.1949315  -97098395.4152389  -5160879.97693571
4060160  -30561491.8064295  -97089571.4882535  -5156752.74044426
4063488  -30592702.2178436  -97080796.5327928  -5152619.55131115
4066816  -30624027.3783292  -97072070.6727299  -5148480.41417078
4070144  -30655467.2369107  -97063394.0319202  -5144335.33366414
4073472  -30687021.7424791  -97054766.7341459  -5140184.3144394
4076800  -30718690.8437921  -97046188.903109  -5136027.36115172
4080128  -30750474.4894731  -97037660.6624944  -5131864.47846337
4083456  -30782372.6280105  -97029182.1359255  -5127695.6710429
4086784  -30814385.2077653  -97020753.4469755  -5123520.94356611
4090112  -30846512.1769628  -97012374.7191647  -5119340.30071629
4093440  -30878753.483693  -97004046.0759645  -5115153.74718358
4096768  -30911109.0759155  -96995767.6407903  -5110961.2876646
4100096  -30943578.901455  -96987539.5370081  -5106762.92686301
4103424  -30976162.9080029  -96979361.8879268  -5102558.66948968
4106752  -31008861.043118  -96971234.8168058  -5098348.52026261
4110080  -31041673.2542247  -96963158.4468497  -5094132.48390642
4113408  -31074599.4886183  -96955132.9012171  -5089910.56515271
4116736  -31107639.6934613  -96947158.3030081  -5085682.7687403
4120064  -31140793.815781  -96939234.7752601  -5081449.09941471
4123392  -31174061.8024721  -96931362.4409684  -5077209.56192829
4126720  -31207443.6002965  -96923541.4230662  -5072964.1610404
4130048  -31240939.1558843  -96915771.8444453  -5068712.90151724
4133376  -31274548.4157493  -96908053.8279374  -5064455.78813216
4136704  -31308271.3262579  -96900387.4963219  -5060192.82566408
4140032  -31342107.8336241  -96892772.9723206  -5055924.01890101
4143360  -31376057.8839487  -96885210.3785946  -5051649.3726361
4146688  -31410121.4231995  -96877699.8377468  -5047368.89167081
4150016  -31444298.3972118  -96870241.4723543  -5043082.58081298
4153344  -31478588.7516886  -96862835.4049213  -5038790.44487713
4156672  -31512992.4322012  -96855481.7578938  -5034492.48868468
4160000  -31547509.3841875  -96848180.6536654  -5030188.71706398
4163328  -31582139.552957  -96840932.2145768  -5025879.13485003
4166656  -31616882.8836848  -96833736.5629126  -5021563.7468848
4169984  -31651739.321412  -96826593.8209005  -5017242.55801729
4173312  -31686708.8110511  -96819504.1107111  -5012915.57310356
4176640  -31721791.2973812  -96812467.5544608  -5008582.79700556
4179968  -31756986.7250483  -96805484.274216  -5004244.23459276
4183296  -31792295.0385678  -96798554.3919836  -4999899.89074129
4186624  -31827716.1823217  -96791678.0297235  -4995549.77033446
4189952  -31863250.1005625  -96784855.3093226  -4991193.87826195
4193280  -31898896.7374093  -96778086.3526105  -4986832.21942016
4196608  -31934656.0368531  -96771371.2813669  -4982464.79871286
4199936  -31970527.9427512  -96764710.2173121  -4978091.62105036
4203264  -32006512.398828  -96758103.2821069  -4973712.6913496
4206592  -32042609.3486789  -96751550.5973635  -4969328.01453436
4209920  -32078818.7357658  -96745052.284633  -4964937.59553565
4213248  -32115140.5034192  -96738608.4653969  -4960541.43929077
4216576  -32151574.5948383  -96732219.2610973  -4956139.5507442
4219904  -32188120.9530952  -96725884.7931247  -4951731.93484693
4223232  -32224779.5211285  -96719605.1827981  -4947318.59655768
4226560  -32261550.2417446  -96713380.5513831  -4942899.54084207
4229888  -32298433.0576225  -96707211.0200797  -4938474.7726696
4233216  -32335427.911309  -96701096.7100413  -4934044.29701854
4236544  -32372534.7452133  -96695037.7423513  -4929608.11887399
4239872  -32409753.5016184  -96689034.2380391  -4925166.24322779
4243200  -32447084.1226784  -96683086.3180792  -4920718.67507796
4246528  -32484526.5504148  -96677194.1033787  -4916265.41942959
4249856  -32522080.726718  -96671357.7147921  -4911806.48129456
4253184  -32559746.5933428  -96665577.2731114  -4907341.86569159
4256512  -32597524.0919241  -96659852.8990773  -4902871.57764649
4259840  -32635413.1639618  -96654184.7133639  -4898395.62219077
4263168  -32673413.7508243  -96648572.8365858  -4893914.00436319
4266496  -32711525.7937481  -96643017.3892992  -4889426.72920884
4269824  -32749749.2338409  -96637518.4920002  -4884933.80178008
4273152  -32788084.0120795  -96632076.2651296  -4880435.22713555
4276480  -32826530.0693111  -96626690.8290631  -4875931.010341
4279808  -32865087.346253  -96621362.3041149  -4871421.15646861
4283136  -32903755.7834903  -96616090.8105474  -4866905.67059729
4286464  -32942535.3214728  -96610876.4685562  -4862384.55781263
4289792  -32981425.9005341  -96605719.3982733  -4857857.82320705
4293120  -33020427.4608735  -96600619.7197731  -4853325.4718794
4296448  -33059539.9425581  -96595577.5530674  -4848787.50893548
4299776  -33098763.2855266  -96590593.0181104  -4844243.93948743
4303104  -33138097.4295857  -96585666.2347915  -4839694.7686544
4306432  -33177542.3144108  -96580797.3229371  -4835140.00156182
4309760  -33217097.8795499  -96575986.4023141  -4830579.64334159
4313088  -33256764.0644217  -96571233.5926318  -4826013.69913271
4316416  -33296540.808316  -96566539.0135403  -4821442.17408178
4319744  -33336428.0503925  -96561902.7846209  -4816865.07333709
4323072  -33376425.7296785  -96557325.025392  -4812282.40205993
4326400  -33416533.7850735  -96552805.855308  -4807694.16541587
4329728  -33456752.1553496  -96548345.3937954  -4803100.36857674
4333056  -33497080.779147  -96543943.7601128  -4798501.0167211
4336384  -33537519.5949797  -96539601.0735161  -4793896.11503367
4339712  -33578068.5412282  -96535317.4532879  -4789285.66870639
4343040  -33618727.5561405  -96531093.0184753  -4784669.68293728
4346368  -33659496.577837  -96526927.888263  -4780048.16293167
4349696  -33700375.5443219  -96522822.1816484  -4775421.11390079
4353024  -33741364.3934638  -96518776.017604  -4770788.54106299
4356352  -33782463.0630062  -96514789.5150175  -4766150.44964245
4359680  -33823671.4905574  -96510862.7927144  -4761506.84487053
4363008  -33864989.6135962  -96506995.9694645  -4756857.7319849
4366336  -33906417.3694734  -96503189.1639665  -4752203.11622994
4369664  -33947954.695411  -96499442.4948569  -4747543.00285627
4372992  -33989601.5285034  -96495756.0807102  -4742877.39712115
4376320  -34031357.8057026  -96492130.0400344  -4738206.30428846
4379648  -34073223.4638623  -96488564.4912735  -4733529.72962846
4382976  -34115198.4396911  -96485059.5528088  -4728847.67841811
4386304  -34157282.6697736  -96481615.3429509  -4724160.15594126
4389632  -34199476.0905613  -96478231.9799504  -4719467.16748918
4392960  -34241778.638378  -96474909.5819937  -4714768.71835689
4396288  -34284190.2494232  -96471648.2672014  -4710064.8138471
4399616  -34326710.8597655  -96468448.153624  -4705355.45926947
4402944  -34369340.4053428  -96465309.3592544  -4700640.65994062
4406272  -34412078.8219684  -96462232.0020186  -4695920.42118261
4409600  -34454926.045332  -96459216.1997718  -4691194.74832392
4412928  -34497882.0109846  -96456262.0703119  -4686463.6467001
4416256  -34540946.6543544  -96453369.7313641  -4681727.12165259
4419584  -34584119.9107435  -96450539.3005826  -4676985.17852986
4422912  -34627401.715323  -96447770.895557  -4672237.82268765
4426240  -34670792.0031444  -96445064.6338193  -4667485.05948883
4429568  -34714290.7091233  -96442420.6328327  -4662726.89429886
4432896  -34757897.7680504  -96439839.0099812  -4657963.33249165
4436224  -34801613.1145869  -96437319.8825947  -4653194.37944777
4439552  -34845436.6832721  -96434863.3679428  -4648420.0405539
4442880  -34889368.4085148  -96432469.5832177  -4643640.3212034
4446208  -34933408.224598  -96430138.645541  -4638855.22679607
4449536  -34977556.065677  -96427870.6719713  -4634064.76273817
4452864  -35021811.8657808  -96425665.779501  -4629268.93444229
4456192  -35066175.5588116  -96423524.0850578  -4624467.7473278
4459520  -35110647.0785394  -96421445.7054952  -4619661.2068197
4462848  -35155226.3586106  -96419430.7576032  -4614849.31835003
4466176  -35199913.3325475  -96417479.3580967  -4610032.08735678
4469504  -35244707.9337456  -96415591.6236137  -4605209.51928465
4472832  -35289610.0954699  -96413767.6707497  -4600381.61958414
4476160  -35334619.7508617  -96412007.6160249  -4595548.39371271
4479488  -35379736.8329031  -96410311.5758817  -4590709.84713412
4482816  -35424961.274515  -96408679.6666978  -4585865.9853183
4486144  -35470293.0084559  -96407112.0047783  -4581016.81374137
4489472  -35515731.9673593  -96405608.7063612  -4576162.3378859
4492800  -35561278.0837328  -96404169.8876175  -4571302.56324113
4496128  -35606931.2899564  -96402795.6646481  -4566437.49530249
4499456  -35652691.5182888  -96401486.1534966  -4561567.13957176
4502784  -35698558.7008617  -96400241.470121  -4556691.50155655
4506112  -35744532.7696789  -96399061.7304023  -4551810.58677151
4509440  -35790613.6566189  -96397947.0501666  -4546924.40073731
4512768  -35836801.2934333  -96396897.5451642  -4542032.94898085
4516096  -35883095.6117463  -96395913.3310806  -4537136.23703515
4519424  -35929496.5430588  -96394994.5235174  -4532234.27043981
4522752  -35976004.0187488  -96394141.2380082  -4527327.05474098
4526080  -36022617.9700637  -96393353.5900335  -4522414.59549051
4529408  -36069338.3281232  -96392631.6949943  -4517496.89824662
4532736  -36116165.0239242  -96391975.6682175  -4512573.9685741
4536064  -36163097.9883477  -96391385.6249636  -4507645.81204389
4539392  -36210137.1521379  -96390861.6804202  -4502712.43423229
4542720  -36257282.445918  -96390403.9497011  -4497773.84072026
4546048  -36304533.8001878  -96390012.5478518  -4492830.03709858
4549376  -36351891.1453175  -96389687.5898357  -4487881.02896569
4552704  -36399354.4115521  -96389429.1905637  -4482926.82192316
4556032  -36446923.5290227  -96389237.4648596  -4477967.42157931
4559360  -36494598.4277186  -96389112.5274842  -4473002.8335487
4562688  -36542379.037513  -96389054.4931134  -4468033.0634521
4566016  -36590265.2881497  -96389063.4763641  -4463058.11691645
4569344  -36638257.1092524  -96389139.5917768  -4458077.999575
4572672  -36686354.430324  -96389282.9538237  -4453092.71706679
4576000  -36734557.1807342  -96389493.6768933  -4448102.27503747
4579328  -36782865.2897337  -96389771.8753064  -4443106.67913855
4582656  -36831278.6864424  -96390117.6633175  -4438105.93502832
4585984  -36879797.2998606  -96390531.1550923  -4433100.04837093
4589312  -36928421.0588655  -96391012.4647379  -4428089.02483657
4592640  -36977149.892212  -96391561.7062857  -4423072.87010144
4595968  -37025983.7285339  -96392178.9936946  -4418051.58984828
4599296  -37074922.4963363  -96392864.4408455  -4413025.18976581
4602624  -37123966.1239903  -96393618.1615529  -4407993.67554902
4605952  -37173114.5397524  -96394440.2695462  -4402957.05289902
4609280  -37222367.6717536  -96395330.8784811  -4397915.32752293
4612608  -37271725.4480011  -96396290.1019429  -4392868.50513388
4615936  -37321187.7963815  -96397318.0534462  -4387816.59145174
4619264  -37370754.6446549  -96398414.8464334  -4382759.59220135
4622592  -37420425.9204618  -96399580.5942663  -4377697.51311451
4625920  -37470201.5513151  -96400815.4102323  -4372630.35992896
4629248  -37520081.464605  -96402119.4075429  -4367558.13838757
4632576  -37570065.5875989  -96403492.6993379  -4362480.85424109
4635904  -37620153.8474374  -96404935.3986941  -4357398.51324541
4639232  -37670346.1711404  -96406447.6185837  -4352311.12116276
4642560  -37720642.4855969  -96408029.4719273  -4347218.68376136
4645888  -37771042.717592  -96409681.0715622  -4342121.20681548
4649216  -37821546.7937733  -96411402.5302507  -4337018.69610521
4652544  -37872154.6406711  -96413193.9606785  -4331911.15741662
4655872  -37922866.1846937  -96415055.4754518  -4326798.5965419
4659200  -37973681.3521181  -96416987.1871051  -4321681.01927958
4662528  -38024600.069111  -96418989.2080927  -4316558.43143441
4665856  -38075622.2617115  -96421061.6507975  -4311430.83881672
4669184  -38126747.8558307  -96423204.627532  -4306298.24724287
4672512  -38177976.7772622  -96425418.2505215  -4301160.66253613
4675840  -38229308.951674  -96427702.6319185  -4296018.09052443
4679168  -38280744.3046205  -96430057.8837998  -4290870.53704221
4682496  -38332282.7615208  -96432484.1181634  -4285718.00792953
4685824  -38383924.2476786  -96434981.4469282  -4280560.50903296
4689152  -38435668.6882746  -96437549.9819387  -4275398.04620504
4692480  -38487516.0083684  -96440189.8349611  -4270230.62530431
4695808  -38539466.132898  -96442901.1176831  -4265058.25219542
4699136  -38591518.9866792  -96445683.9417135  -4259880.93274841
4702464  -38643674.4944047  -96448538.4185777  -4254698.6728397
4705792  -38695932.5806471  -96451464.6597324  -4249511.4783517
4709120  -38748293.1698606  -96454462.7765632  -4244319.35517241
4712448  -38800756.1863732  -96457532.8803678  -4239122.30919611
4715776  -38853321.5543905  -96460675.0823605  -4233920.34632289
4719104  -38905989.1980007  -96463889.4936842  -4228713.47245864
4722432  -38958759.0411674  -96467176.2254048  -4223501.69351521
4725760  -39011631.0077343  -96470535.3885156  -4218285.01541025
4729088  -39064605.0214239  -96473967.0939121  -4213063.44406805
4732416  -39117681.0058289  -96477471.4524198  -4207836.98541821
4735744  -39170858.8844443  -96481048.5747858  -4202605.64539642
4739072  -39224138.5806085  -96484698.5716771  -4197369.42994404
4742400  -39277520.0175781  -96488421.5536854  -4192128.34500842
4745728  -39331003.1184646  -96492217.6313208  -4186882.39654282
4749056  -39384587.8062694  -96496086.9150115  -4181631.59050638
4752384  -39438274.0038684  -96500029.5151067  -4176375.93286379
4755712  -39492061.6340167  -96504045.5418746  -4171115.42958601
4759040  -39545950.6193542  -96508135.1055091  -4165850.08664974
4762368  -39599940.8823921  -96512298.3161035  -4160579.91003719
4765696  -39654032.3455235  -96516535.2836853  -4155304.90573698
4769024  -39708224.9310272  -96520846.1182181  -4150025.07974343
4772352  -39762518.561056  -96525230.9295688  -4144740.43805642
4775680  -39816913.1576419  -96529689.8275226  -4139450.98668203
4779008  -39871408.6427027  -96534222.9217849  -4134156.73163184
4782336  -39926004.9380319  -96538830.321978  -4128857.67892331
4785664  -39980701.9653068  -96543512.1376494  -4123553.83457978
4788992  -40035499.6460833  -96548268.4782604  -4118245.2046303
4792320  -40090397.9017917  -96553099.4531953  -4112931.79510964
4795648  -40145396.6537509  -96558005.1717534  -4107613.61205843
4798976  -40200495.8231562  -96562985.7431463  -4102290.66152289
4802304  -40255695.3310844  -96568041.276513  -4096962.94955521
4805632  -40310995.0984947  -96573171.8809072  -4091630.48221321
4808960  -40366395.0462245  -96578377.6653005  -4086293.26556085
4812288  -40421895.0949906  -96583658.7385896  -4080951.30566745
4815616  -40477495.1653964  -96589015.2095767  -4075604.60860817
4818944  -40533195.1779203  -96594447.1869886  -4070253.18046397
4822272  -40588995.052926  -96599954.7794642  -4064897.02732234
4825600  -40644894.7106558  -96605538.0955633  -4059536.1552751
4828928  -40700894.071234  -96611197.2437647  -4054170.57042087
4832256  -40756993.0546651  -96616932.3324613  -4048800.27886257
4835584  -40813191.5808362  -96622743.4699551  -4043425.28670973
4838912  -40869489.5695145  -96628630.7644765  -4038045.60007749
4842240  -40925886.9403534  -96634594.3241696  -4032661.22508671
4845568  -40982383.6128857  -96640634.2570936  -4027272.16786416
4848896  -41038979.5065233  -96646750.6712279  -4021878.43454204
4852224  -41095674.5405587  -96652943.6744599  -4016480.03125814
4855552  -41152468.6341699  -96659213.3745983  -4011076.96415629
4858880  -41209361.7064198  -96665559.8793684  -4005669.23938556
4862208  -41266353.676249  -96671983.2964091  -4000256.86310105
4865536  -41323444.4624693  -96678483.7332817  -3994839.84146304
4868864  -41380633.9837922  -96685061.2974277  -3989418.18063763
4872192  -41437922.1588074  -96691716.096302  -3983991.8867972
4875520  -41495308.9059846  -96698448.23725  -3978560.96611872
4878848  -41552794.1436768  -96705257.8273918  -3973125.42478523
4882176  -41610377.7901187  -96712144.9738692  -3967685.26898539
4885504  -41668059.7634307  -96719109.783727  -3962240.50491335
4888832  -41725839.9816143  -96726152.3639324  -3956791.1387688
4892160  -41783718.3625505  -96733272.8213571  -3951337.17675698
4895488  -41841694.8240046  -96740471.2627878  -3945878.62508917
4898816  -41899769.2836245  -96747747.7949312  -3940415.48998216
4902144  -41957941.6589167  -96755102.5244109  -3934947.7776579
4905472  -42016211.8673242  -96762535.5577576  -3929475.49434434
4908800  -42074579.8261438  -96770047.0014194  -3923998.6462744
4912128  -42133045.4525575  -96777636.9617559  -3918517.23968709
4915456  -42191608.663634  -96785305.5450432  -3913031.28082695
4918784  -42250269.3763237  -96793052.8574715  -3907540.77594382
4922112  -42309027.507459  -96800879.0051386  -3902045.73129313
4925440  -42367882.9737529  -96808784.0940623  -3896546.15313601
4928768  -42426835.691802  -96816768.2301686  -3891042.04773887
4932096  -42485885.5780972  -96824831.5193022  -3885533.42137362
4935424  -42545032.5490066  -96832974.0672157  -3880020.28031765
4938752  -42604276.5207853  -96841195.9795754  -3874502.63085413
4942080  -42663617.409563  -96849497.3619577  -3868980.4792713
4945408  -42723055.1313605  -96857878.319857  -3863453.83186333
4948736  -42782589.602082  -96866338.9586783  -3857922.69492961
4952064  -42842220.7375108  -96874879.3837358  -3852387.07477515
4955392  -42901948.453322  -96883499.7002497  -3846846.97771047
4958720  -42961772.6650763  -96892200.0133663  -3841302.41005138
4962048  -43021693.2882158  -96900980.4281404  -3835753.37811896
4965376  -43081710.238069  -96909841.0495332  -3830199.8882401
4968704  -43141823.4298455  -96918781.9824253  -3824641.94674689
4972032  -43202032.7786459  -96927803.3316026  -3819079.55997662
4975360  -43262338.1994521  -96936905.2017748  -3813512.73427254
4978688  -43322739.6071297  -96946087.6975365  -3807941.47598319
4982016  -43383236.9164276  -96955350.9234099  -3802365.79146247
4985344  -43443830.0419833  -96964694.983835  -3796785.68706959
4988672  -43504518.8983163  -96974119.9831502  -3791201.16916897
4992000  -43565303.3998374  -96983626.0256124  -3785612.24413072
4995328  -43626183.4608425  -96993213.2153843  -3780018.91833039
4998656  -43687158.9955111  -97002881.6565377  -3774421.19814823
5001984  -43748229.9179074  -97012631.4530559  -3768819.08997063
5005312  -43809396.1419815  -97022462.708827  -3763212.60018904
5008640  -43870657.581571  -97032375.5276594  -3757601.73520052
5011968  -43932014.150396  -97042370.0132725  -3751986.50140728
5015296  -43993465.7620658  -97052446.2692897  -3746366.90521663
5018624  -44055012.3300754  -97062604.3992441  -3740742.95304151
5021952  -44116653.7678062  -97072844.5065785  -3735114.6512999
5025280  -44178389.9885241  -97083166.6946506  -3729482.0064154
5028608  -44240220.9053825  -97093571.0667213  -3723845.02481681
5031936  -44302146.4314249  -97104057.7259618  -3718203.71293835
5035264  -44364166.479574  -97114626.7754549  -3712558.07721927
5038592  -44426280.9626409  -97125278.318186  -3706908.12410401
5041920  -44488489.7933198  -97136012.45706  -3701253.86004285
5045248  -44550792.8842028  -97146829.2948801  -3695595.29149097
5048576  -44613190.1477603  -97157728.9343621  -3689932.424909
5051904  -44675681.4963577  -97168711.4781351  -3684265.26676305
5055232  -44738266.8422418  -97179777.0287303  -3678593.82352408
5058560  -44800946.0975468  -97190925.6885874  -3672918.10166802
5061888  -44863719.1742964  -97202157.5600505  -3667238.10767638
5065216  -44926585.9844042  -97213472.7454008  -3661553.84803569
5068544  -44989546.439665  -97224871.3468042  -3655865.32923813
5071872  -45052600.4517673  -97236353.4663126  -3650172.55778108
5075200  -45115747.9322805  -97247919.2059053  -3644475.54016703
5078528  -45178988.7926683  -97259568.6674711  -3638774.28290346
5081856  -45242322.9442775  -97271301.9528037  -3633068.79250307
5085184  -45305750.2983472  -97283119.1636071  -3627359.07548366
5088512  -45369270.7659998  -97295020.4014853  -3621645.13836858
5091840  -45432884.2582476  -97307005.7679586  -3615926.98768615
5095168  -45496590.6859945  -97319075.3644478  -3610204.62997017
5098496  -45560389.9600388  -97331229.2922783  -3604478.07175969
5101824  -45624281.9910862  -97343467.6526718  -3598747.31959802
5105152  -45688266.6896958  -97355790.5467854  -3593012.38003415
5108480  -45752343.9662835  -97368198.0756644  -3587273.25962217
5111808  -45816513.7312036  -97380690.3402655  -3581529.96492137
5115136  -45880775.8946846  -97393267.4414473  -3575782.50249623
5118464  -45945130.3668492  -97405929.4799754  -3570030.87891599
5121792  -46009577.0577074  -97418676.5565203  -3564275.10075542
5125120  -46074115.8771604  -97431508.7716592  -3558515.17459417
5128448  -46138746.7349959  -97444426.2258778  -3552751.10701715
5131776  -46203469.5408916  -97457429.0195621  -3546982.90461443
5135104  -46268284.2044126  -97470517.2530045  -3541210.57398081
5138432  -46333190.6350157  -97483691.0263949  -3535434.12171617
5141760  -46398188.7420502  -97496950.4398407  -3529653.55442575
5145088  -46463278.4347537  -97510295.5933542  -3523868.87871987
5148416  -46528459.6222506  -97523726.5868495  -3518080.10121391
5151744  -46593732.2135624  -97537243.5201511  -3512287.22852824
5155072  -46659096.1175919  -97550846.492976  -3506490.2672879
5158400  -46724551.2431355  -97564535.6049553  -3500689.22412329
5161728  -46790097.4988789  -97578310.9556124  -3494884.10566986
5165056  -46855734.7933997  -97592172.6443831  -3489074.91856804
5168384  -46921463.035163  -97606120.7706087  -3483261.66946297
5171712  -46987282.1325273  -97620155.433529  -3477444.36500523
5175040  -47053191.9937381  -97634276.7322927  -3471623.01185025
5178368  -47119192.5269252  -97648484.7659439  -3465797.61665845
5181696  -47185283.6401233  -97662779.6334461  -3459968.18609528
5185024  -47251465.2412558  -97677161.4336559  -3454134.72683104
5188352  -47317737.2381345  -97691630.2653316  -3448297.24554125
5191680  -47384099.5384637  -97706186.2271332  -3442455.7489058
5195008  -47450552.0498395  -97720829.4176333  -3436610.24361028
5198336  -47517094.6797448  -97735559.9352976  -3430760.736345
5201664  -47583727.3355534  -97750377.8785  -3424907.23380382
5204992  -47650449.9245316  -97765283.345523  -3419049.74268432
5208320  -47717262.3538373  -97780276.4345399  -3413188.26969123
5211648  -47784164.5305191  -97795357.2436309  -3407322.82153797
5214976  -47851156.3615208  -97810525.8707781  -3401453.40493933
5218304  -47918237.7536714  -97825782.4138609  -3395580.02661511
