4083456  886248386.541485  -1223268674.53262  -21611040.8294619
4086784  886284989.176178  -1223344582.2383  -21612280.3678044
4090112  886321591.357014  -1223420489.44887  -21613519.8964767
4093440  886358193.083992  -1223496396.16431  -21614759.4154787
4096768  886394794.357113  -1223572302.38464  -21615998.9248105
4100096  886431395.176376  -1223648208.10986  -21617238.424472
4103424  886467995.541782  -1223724113.33995  -21618477.9144632
4106752  886504595.453331  -1223800018.07493  -21619717.3947842
4110080  886541194.911022  -1223875922.31479  -21620956.8654349
4113408  886577793.914856  -1223951826.05953  -21622196.3264154
4116736  886614392.464832  -1224027729.30916  -21623435.7777256
4120064  886650990.560951  -1224103632.06367  -21624675.2193656
4123392  886687588.203213  -1224179534.32306  -21625914.6513353
4126720  886724185.391617  -1224255436.08733  -21627154.0736347
4130048  886760782.126163  -1224331337.35649  -21628393.4862639
4133376  886797378.406853  -1224407238.13053  -21629632.8892228
4136704  886833974.233685  -1224483138.40945  -21630872.2825115
4140032  886870569.606659  -1224559038.19326  -21632111.6661299
4143360  886907164.525776  -1224634937.48195  -21633351.0400781
4146688  886943758.991035  -1224710836.27552  -21634590.404356
4150016  886980353.002438  -1224786734.57398  -21635829.7589636
4153344  887016946.559982  -1224862632.37731  -21637069.103901
4156672  887053539.66367  -1224938529.68553  -21638308.4391681
4160000  887090132.313499  -1225014426.49863  -21639547.764765
4163328  887126724.509472  -1225090322.81662  -21640787.0806916
4166656  887163316.251587  -1225166218.63949  -21642026.386948
4169984  887199907.539845  -1225242113.96724  -21643265.6835341
4173312  887236498.374245  -1225318008.79987  -21644504.9704499
4176640  887273088.754787  -1225393903.13739  -21645744.2476955
4179968  887309678.681473  -1225469796.97979  -21646983.5152708
4183296  887346268.154301  -1225545690.32707  -21648222.7731759
4186624  887382857.173271  -1225621583.17924  -21649462.0214107
4189952  887419445.738384  -1225697475.53629  -21650701.2599752
4193280  887456033.84964  -1225773367.39822  -21651940.4888695
4196608  887492621.507038  -1225849258.76503  -21653179.7080936
4199936  887529208.710579  -1225925149.63673  -21654418.9176473
4203264  887565795.460262  -1226001040.01331  -21655658.1175309
4206592  887602381.756088  -1226076929.89477  -21656897.3077441
4209920  887638967.598057  -1226152819.28111  -21658136.4882871
4213248  887675552.986168  -1226228708.17234  -21659375.6591599
4216576  887712137.920422  -1226304596.56845  -21660614.8203624
4219904  887748722.400818  -1226380484.46944  -21661853.9718946
4223232  887785306.427357  -1226456371.87532  -21663093.1137566
4226560  887821890.000038  -1226532258.78608  -21664332.2459483
4229888  887858473.118862  -1226608145.20172  -21665571.3684698
4233216  887895055.783829  -1226684031.12225  -21666810.481321
4236544  887931637.994938  -1226759916.54765  -21668049.5845019
4239872  887968219.75219  -1226835801.47794  -21669288.6780126
4243200  888004801.055584  -1226911685.91312  -21670527.761853
4246528  888041381.905121  -1226987569.85317  -21671766.8360232
4249856  888077962.3008  -1227063453.29811  -21673005.9005231
4253184  888114542.242622  -1227139336.24793  -21674244.9553528
4256512  888151121.730587  -1227215218.70264  -21675484.0005122
4259840  888187700.764694  -1227291100.66222  -21676723.0360013
4263168  888224279.344944  -1227366982.12669  -21677962.0618202
4266496  888260857.471336  -1227442863.09605  -21679201.0779688
4269824  888297435.143871  -1227518743.57028  -21680440.0844472
4273152  888334012.362549  -1227594623.5494  -21681679.0812553
4276480  888370589.127369  -1227670503.0334  -21682918.0683932
4279808  888407165.438332  -1227746382.02229  -21684157.0458607
4283136  888443741.295437  -1227822260.51605  -21685396.0136581
4286464  888480316.698685  -1227898138.5147  -21686634.9717852
4289792  888516891.648075  -1227974016.01823  -21687873.920242
4293120  888553466.143608  -1228049893.02665  -21689112.8590286
4296448  888590040.185284  -1228125769.53995  -21690351.7881449
4299776  888626613.773102  -1228201645.55813  -21691590.7075909
4303104  888663186.907063  -1228277521.08119  -21692829.6173667
4306432  888699759.587166  -1228353396.10914  -21694068.5174722
4309760  888736331.813412  -1228429270.64197  -21695307.4079075
4313088  888772903.5858  -1228505144.67968  -21696546.2886725
4316416  888809474.904331  -1228581018.22228  -21697785.1597673
4319744  888846045.769005  -1228656891.26975  -21699024.0211918
4323072  888882616.179821  -1228732763.82211  -21700262.8729461
4326400  888919186.13678  -1228808635.87936  -21701501.7150301
4329728  888955755.639881  -1228884507.44148  -21702740.5474438
4333056  888992324.689125  -1228960378.50849  -21703979.3701873
4336384  889028893.284512  -1229036249.08038  -21705218.1832605
4339712  889065461.426041  -1229112119.15716  -21706456.9866634
4343040  889102029.113712  -1229187988.73882  -21707695.7803961
4346368  889138596.347527  -1229263857.82536  -21708934.5644586
4349696  889175163.127483  -1229339726.41678  -21710173.3388508
4353024  889211729.453583  -1229415594.51308  -21711412.1035727
4356352  889248295.325825  -1229491462.11427  -21712650.8586244
4359680  889284860.744209  -1229567329.22035  -21713889.6040058
4363008  889321425.708736  -1229643195.8313  -21715128.339717
4366336  889357990.219406  -1229719061.94714  -21716367.0657579
4369664  889394554.276218  -1229794927.56786  -21717605.7821285
4372992  889431117.879173  -1229870792.69346  -21718844.4888289
4376320  889467681.028271  -1229946657.32394  -21720083.185859
4379648  889504243.723511  -1230022521.45931  -21721321.8732189
4382976  889540805.964893  -1230098385.09956  -21722560.5509085
4386304  889577367.752419  -1230174248.2447  -21723799.2189278
4389632  889613929.086086  -1230250110.89471  -21725037.8772769
4392960  889650489.965897  -1230325973.04961  -21726276.5259558
4396288  889687050.39185  -1230401834.7094  -21727515.1649644
4399616  889723610.363945  -1230477695.87406  -21728753.7943027
4402944  889760169.882183  -1230553556.54361  -21729992.4139707
4406272  889796728.946564  -1230629416.71804  -21731231.0239686
4409600  889833287.557087  -1230705276.39735  -21732469.6242961
4412928  889869845.713753  -1230781135.58155  -21733708.2149534
4416256  889906403.416561  -1230856994.27063  -21734946.7959404
4419584  889942960.665512  -1230932852.46459  -21736185.3672572
4422912  889979517.460606  -1231008710.16344  -21737423.9289037
4426240  890016073.801842  -1231084567.36717  -21738662.48088
4429568  890052629.68922  -1231160424.07578  -21739901.023186
4432896  890089185.122742  -1231236280.28927  -21741139.5558218
4436224  890125740.102406  -1231312136.00765  -21742378.0787872
4439552  890162294.628212  -1231387991.2309  -21743616.5920825
4442880  890198848.700161  -1231463845.95905  -21744855.0957075
4446208  890235402.318253  -1231539700.19207  -21746093.5896622
4449536  890271955.482487  -1231615553.92998  -21747332.0739466
4452864  890308508.192863  -1231691407.17277  -21748570.5485608
4456192  890345060.449383  -1231767259.92044  -21749809.0135048
4459520  890381612.252045  -1231843112.173  -21751047.4687785
4462848  890418163.600849  -1231918963.93044  -21752285.9143819
4466176  890454714.495796  -1231994815.19276  -21753524.3503151
4469504  890491264.936886  -1232070665.95996  -21754762.776578
4472832  890527814.924118  -1232146516.23205  -21756001.1931706
4476160  890564364.457493  -1232222366.00902  -21757239.600093
4479488  890600913.53701  -1232298215.29087  -21758477.9973452
4482816  890637462.16267  -1232374064.07761  -21759716.3849271
4486144  890674010.334473  -1232449912.36923  -21760954.7628387
4489472  890710558.052418  -1232525760.16573  -21762193.1310801
4492800  890747105.316505  -1232601607.46711  -21763431.4896512
4496128  890783652.126736  -1232677454.27338  -21764669.838552
4499456  890820198.483109  -1232753300.58453  -21765908.1777826
4502784  890856744.385624  -1232829146.40056  -21767146.507343
4506112  890893289.834282  -1232904991.72147  -21768384.8272331
4509440  890929834.829082  -1232980836.54727  -21769623.1374529
4512768  890966379.370026  -1233056680.87795  -21770861.4380024
4516096  891002923.457111  -1233132524.71352  -21772099.7288818
4519424  891039467.09034  -1233208368.05396  -21773338.0100908
4522752  891076010.269711  -1233284210.89929  -21774576.2816296
4526080  891112552.995224  -1233360053.2495  -21775814.5434981
4529408  891149095.26688  -1233435895.1046  -21777052.7956964
4532736  891185637.084679  -1233511736.46458  -21778291.0382244
4536064  891222178.44862  -1233587577.32944  -21779529.2710822
4539392  891258719.358704  -1233663417.69918  -21780767.4942697
4542720  891295259.81493  -1233739257.57381  -21782005.707787
4546048  891331799.817299  -1233815096.95332  -21783243.9116339
4549376  891368339.36581  -1233890935.83771  -21784482.1058107
4552704  891404878.460464  -1233966774.22698  -21785720.2903172
4556032  891441417.101261  -1234042612.12114  -21786958.4651534
4559360  891477955.2882  -1234118449.52018  -21788196.6303193
4562688  891514493.021282  -1234194286.4241  -21789434.785815
4566016  891551030.300507  -1234270122.83291  -21790672.9316405
4569344  891587567.125874  -1234345958.7466  -21791911.0677957
4572672  891624103.497383  -1234421794.16517  -21793149.1942806
4576000  891660639.415035  -1234497629.08862  -21794387.3110953
4579328  891697174.87883  -1234573463.51696  -21795625.4182397
4582656  891733709.888767  -1234649297.45018  -21796863.5157139
4585984  891770244.444847  -1234725130.88828  -21798101.6035178
4589312  891806778.54707  -1234800963.83127  -21799339.6816514
4592640  891843312.195435  -1234876796.27914  -21800577.7501148
4595968  891879845.389942  -1234952628.23189  -21801815.8089079
4599296  891916378.130592  -1235028459.68952  -21803053.8580308
4602624  891952910.417385  -1235104290.65204  -21804291.8974834
4605952  891989442.25032  -1235180121.11944  -21805529.9272657
4609280  892025973.629398  -1235255951.09172  -21806767.9473778
4612608  892062504.554619  -1235331780.56889  -21808005.9578197
4615936  892099035.025982  -1235407609.55093  -21809243.9585913
4619264  892135565.043488  -1235483438.03787  -21810481.9496926
4622592  892172094.607136  -1235559266.02968  -21811719.9311237
4625920  892208623.716927  -1235635093.52638  -21812957.9028845
4629248  892245152.37286  -1235710920.52795  -21814195.864975
4632576  892281680.574936  -1235786747.03442  -21815433.8173953
4635904  892318208.323154  -1235862573.04576  -21816671.7601453
4639232  892354735.617516  -1235938398.56199  -21817909.6932251
4642560  892391262.458019  -1236014223.5831  -21819147.6166346
4645888  892427788.844666  -1236090048.10909  -21820385.5303739
4649216  892464314.777454  -1236165872.13997  -21821623.4344429
4652544  892500840.256386  -1236241695.67573  -21822861.3288417
4655872  892537365.28146  -1236317518.71637  -21824099.2135702
4659200  892573889.852676  -1236393341.26189  -21825337.0886284
4662528  892610413.970036  -1236469163.3123  -21826574.9540164
4665856  892646937.633537  -1236544984.86759  -21827812.8097341
4669184  892683460.843182  -1236620805.92777  -21829050.6557815
4672512  892719983.598969  -1236696626.49282  -21830288.4921588
4675840  892756505.900898  -1236772446.56276  -21831526.3188657
4679168  892793027.74897  -1236848266.13758  -21832764.1359024
4682496  892829549.143185  -1236924085.21729  -21834001.9432688
4685824  892866070.083542  -1236999903.80187  -21835239.740965
4689152  892902590.570042  -1237075721.89134  -21836477.5289909
4692480  892939110.602684  -1237151539.4857  -21837715.3073466
4695808  892975630.181469  -1237227356.58493  -21838953.076032
4699136  893012149.306396  -1237303173.18905  -21840190.8350471
4702464  893048667.977467  -1237378989.29805  -21841428.584392
4705792  893085186.194679  -1237454804.91193  -21842666.3240666
4709120  893121703.958035  -1237530620.0307  -21843904.054071
4712448  893158221.267532  -1237606434.65435  -21845141.7744051
4715776  893194738.123173  -1237682248.78288  -21846379.485069
4719104  893231254.524956  -1237758062.4163  -21847617.1860626
4722432  893267770.472881  -1237833875.5546  -21848854.8773859
4725760  893304285.966949  -1237909688.19778  -21850092.559039
4729088  893340801.00716  -1237985500.34584  -21851330.2310218
4732416  893377315.593513  -1238061311.99879  -21852567.8933344
4735744  893413829.726009  -1238137123.15662  -21853805.5459767
4739072  893450343.404648  -1238212933.81933  -21855043.1889487
4742400  893486856.629429  -1238288743.98692  -21856280.8222505
4745728  893523369.400352  -1238364553.6594  -21857518.4458821
4749056  893559881.717419  -1238440362.83676  -21858756.0598433
4752384  893596393.580627  -1238516171.51901  -21859993.6641344
4755712  893632904.989979  -1238591979.70613  -21861231.2587551
4759040  893669415.945473  -1238667787.39814  -21862468.8437056
4762368  893705926.447109  -1238743594.59503  -21863706.4189859
4765696  893742436.494888  -1238819401.29681  -21864943.9845959
4769024  893778946.08881  -1238895207.50346  -21866181.5405356
4772352  893815455.228874  -1238971013.215  -21867419.0868051
4775680  893851963.915081  -1239046818.43143  -21868656.6234043
4779008  893888472.14743  -1239122623.15273  -21869894.1503333
4782336  893924979.925922  -1239198427.37892  -21871131.667592
4785664  893961487.250557  -1239274231.10999  -21872369.1751804
4788992  893997994.121334  -1239350034.34595  -21873606.6730986
4792320  894034500.538254  -1239425837.08678  -21874844.1613465
4795648  894071006.501316  -1239501639.3325  -21876081.6399242
4798976  894107512.010521  -1239577441.08311  -21877319.1088316
4802304  894144017.065868  -1239653242.33859  -21878556.5680688
4805632  894180521.667358  -1239729043.09896  -21879794.0176357
4808960  894217025.814991  -1239804843.36421  -21881031.4575323
4812288  894253529.508766  -1239880643.13435  -21882268.8877587
4815616  894290032.748684  -1239956442.40936  -21883506.3083148
4818944  894326535.534744  -1240032241.18926  -21884743.7192007
4822272  894363037.866947  -1240108039.47405  -21885981.1204163
4825600  894399539.745293  -1240183837.26371  -21887218.5119617
4828928  894436041.169781  -1240259634.55826  -21888455.8938368
4832256  894472542.140411  -1240335431.35769  -21889693.2660416
4835584  894509042.657185  -1240411227.662  -21890930.6285762
4838912  894545542.7201  -1240487023.4712  -21892167.9814405
4842240  894582042.329159  -1240562818.78528  -21893405.3246346
4845568  894618541.48436  -1240638613.60424  -21894642.6581584
4848896  894655040.185703  -1240714407.92809  -21895879.982012
4852224  894691538.433189  -1240790201.75681  -21897117.2961953
4855552  894728036.226818  -1240865995.09042  -21898354.6007083
4858880  894764533.566589  -1240941787.92892  -21899591.8955511
4862208  894801030.452503  -1241017580.27229  -21900829.1807236
4865536  894837526.88456  -1241093372.12055  -21902066.4562259
4868864  894874022.862759  -1241169163.47369  -21903303.7220579
4872192  894910518.3871  -1241244954.33172  -21904540.9782196
4875520  894947013.457584  -1241320744.69463  -21905778.2247111
4878848  894983508.074211  -1241396534.56242  -21907015.4615323
4882176  895020002.23698  -1241472323.93509  -21908252.6886833
4885504  895056495.945892  -1241548112.81265  -21909489.906164
4888832  895092989.200947  -1241623901.19508  -21910727.1139745
4892160  895129482.002144  -1241699689.08241  -21911964.3121147
4895488  895165974.349483  -1241775476.47461  -21913201.5005846
4898816  895202466.242966  -1241851263.3717  -21914438.6793843
4902144  895238957.68259  -1241927049.77367  -21915675.8485138
4905472  895275448.668358  -1242002835.68052  -21916913.0079729
4908800  895311939.200268  -1242078621.09226  -21918150.1577619
4912128  895348429.27832  -1242154406.00887  -21919387.2978805
4915456  895384918.902515  -1242230190.43037  -21920624.4283289
4918784  895421408.072853  -1242305974.35676  -21921861.5491071
4922112  895457896.789333  -1242381757.78803  -21923098.6602149
4925440  895494385.051956  -1242457540.72417  -21924335.7616526
4928768  895530872.860722  -1242533323.16521  -21925572.8534199
4932096  895567360.21563  -1242609105.11112  -21926809.9355171
4935424  895603847.11668  -1242684886.56192  -21928047.0079439
4938752  895640333.563873  -1242760667.5176  -21929284.0707005
4942080  895676819.557209  -1242836447.97817  -21930521.1237868
4945408  895713305.096687  -1242912227.94361  -21931758.1672029
4948736  895749790.182308  -1242988007.41394  -21932995.2009488
4952064  895786274.814072  -1243063786.38915  -21934232.2250243
4955392  895822758.991978  -1243139564.86925  -21935469.2394296
4958720  895859242.716026  -1243215342.85423  -21936706.2441647
4962048  895895725.986217  -1243291120.34409  -21937943.2392295
4965376  895932208.802551  -1243366897.33883  -21939180.224624
4968704  895968691.165028  -1243442673.83846  -21940417.2003483
4972032  896005173.073647  -1243518449.84296  -21941654.1664023
4975360  896041654.528408  -1243594225.35236  -21942891.1227861
4978688  896078135.529312  -1243670000.36663  -21944128.0694996
4982016  896114616.076359  -1243745774.88579  -21945365.0065428
4985344  896151096.169548  -1243821548.90983  -21946601.9339158
4988672  896187575.80888  -1243897322.43875  -21947838.8516186
4992000  896224054.994354  -1243973095.47256  -21949075.759651
4995328  896260533.725971  -1244048868.01125  -21950312.6580133
4998656  896297012.003731  -1244124640.05482  -21951549.5467052
5001984  896333489.827633  -1244200411.60327  -21952786.4257269
5005312  896369967.197678  -1244276182.65661  -21954023.2950784
5008640  896406444.113865  -1244351953.21483  -21955260.1547596
5011968  896442920.576195  -1244427723.27793  -21956497.0047705
5015296  896479396.584667  -1244503492.84592  -21957733.8451112
5018624  896515872.139282  -1244579261.91879  -21958970.6757816
5021952  896552347.24004  -1244655030.49654  -21960207.4967817
5025280  896588821.88694  -1244730798.57917  -21961444.3081116
5028608  896625296.079983  -1244806566.16669  -21962681.1097713
5031936  896661769.819168  -1244882333.25909  -21963917.9017607
5035264  896698243.104496  -1244958099.85637  -21965154.6840798
5038592  896734715.935966  -1245033865.95853  -21966391.4567287
5041920  896771188.31358  -1245109631.56558  -21967628.2197073
5045248  896807660.237335  -1245185396.67751  -21968864.9730156
5048576  896844131.707233  -1245261161.29433  -21970101.7166537
5051904  896880602.723274  -1245336925.41602  -21971338.4506216
5055232  896917073.285458  -1245412689.0426  -21972575.1749192
5058560  896953543.393784  -1245488452.17407  -21973811.8895465
5061888  896990013.048252  -1245564214.81041  -21975048.5945036
5065216  897026482.248863  -1245639976.95164  -21976285.2897904
5068544  897062950.995617  -1245715738.59775  -21977521.9754069
5071872  897099419.288513  -1245791499.74874  -21978758.6513532
5075200  897135887.127552  -1245867260.40462  -21979995.3176293
5078528  897172354.512733  -1245943020.56538  -21981231.974235
5081856  897208821.444057  -1246018780.23102  -21982468.6211706
5085184  897245287.921524  -1246094539.40154  -21983705.2584358
5088512  897281753.945133  -1246170298.07695  -21984941.8860308
5091840  897318219.514885  -1246246056.25724  -21986178.5039556
5095168  897354684.630779  -1246321813.94241  -21987415.1122101
5098496  897391149.292816  -1246397571.13247  -21988651.7107943
5101824  897427613.500996  -1246473327.82741  -21989888.2997083
5105152  897464077.255318  -1246549084.02723  -21991124.878952
5108480  897500540.555782  -1246624839.73193  -21992361.4485255
5111808  897537003.40239  -1246700594.94152  -21993598.0084287
5115136  897573465.795139  -1246776349.65599  -21994834.5586616
5118464  897609927.734032  -1246852103.87534  -21996071.0992243
5121792  897646389.219067  -1246927857.59958  -21997307.6301167
5125120  897682850.250244  -1247003610.8287  -21998544.1513389
5128448  897719310.827564  -1247079363.5627  -21999780.6628908
5131776  897755770.951027  -1247155115.80158  -22001017.1647725
5135104  897792230.620632  -1247230867.54535  -22002253.6569839
5138432  897828689.83638  -1247306618.794  -22003490.139525
5141760  897865148.59827  -1247382369.54753  -22004726.6123959
5145088  897901606.906303  -1247458119.80595  -22005963.0755966
5148416  897938064.760479  -1247533869.56924  -22007199.5291269
5151744  897974522.160797  -1247609618.83743  -22008435.972987
5155072  898010979.107258  -1247685367.61049  -22009672.4071769
5158400  898047435.599861  -1247761115.88844  -22010908.8316965
5161728  898083891.638607  -1247836863.67127  -22012145.2465458
5165056  898120347.223495  -1247912610.95898  -22013381.6517249
5168384  898156802.354527  -1247988357.75157  -22014618.0472337
5171712  898193257.0317  -1248064104.04905  -22015854.4330723
5175040  898229711.255016  -1248139849.85141  -22017090.8092406
5178368  898266165.024475  -1248215595.15865  -22018327.1757387
5181696  898302618.340076  -1248291339.97078  -22019563.5325665
5185024  898339071.20182  -1248367084.28779  -22020799.879724
5188352  898375523.609707  -1248442828.10968  -22022036.2172113
5191680  898411975.563736  -1248518571.43646  -22023272.5450283
5195008  898448427.063908  -1248594314.26811  -22024508.8631751
5198336  898484878.110222  -1248670056.60465  -22025745.1716516
5201664  898521328.702679  -1248745798.44608  -22026981.4704578
5204992  898557778.841278  -1248821539.79238  -22028217.7595938
5208320  898594228.52602  -1248897280.64357  -22029454.0390596
5211648  898630677.756905  -1248973020.99964  -22030690.308855
5214976  898667126.533932  -1249048760.8606  -22031926.5689803
5218304  898703574.857101  -1249124500.22643  -22033162.8194352
5221632  898740022.726414  -1249200239.09715  -22034399.0602199
5224960  898776470.141869  -1249275977.47276  -22035635.2913344
5228288  898812917.103466  -1249351715.35324  -22036871.5127786
5231616  898849363.611206  -1249427452.73861  -22038107.7245525
5234944  898885809.665089  -1249503189.62886  -22039343.9266562
5238272  898922255.265114  -1249578926.02399  -22040580.1190896
5241600  898958700.411282  -1249654661.92401  -22041816.3018527
5244928  898995145.103592  -1249730397.32891  -22043052.4749456
5248256  899031589.342045  -1249806132.23869  -22044288.6383683
5251584  899068033.12664  -1249881866.65336  -22045524.7921207
5254912  899104476.457378  -1249957600.57291  -22046760.9362028
5258240  899140919.334259  -1250033333.99734  -22047997.0706147
5261568  899177361.757282  -1250109066.92665  -22049233.1953563
5264896  899213803.726448  -1250184799.36085  -22050469.3104276
5268224  899250245.241756  -1250260531.29993  -22051705.4158287
5271552  899286686.303207  -1250336262.74389  -22052941.5115596
5274880  899323126.910801  -1250411993.69273  -22054177.5976202
5278208  899359567.064537  -1250487724.14646  -22055413.6740105
5281536  899396006.764416  -1250563454.10507  -22056649.7407306
5284864  899432446.010437  -1250639183.56857  -22057885.7977804
5288192  899468884.802601  -1250714912.53694  -22059121.8451599
5291520  899505323.140907  -1250790641.0102  -22060357.8828692
5294848  899541761.025356  -1250866368.98834  -22061593.9109083
5298176  899578198.455948  -1250942096.47137  -22062829.929277
5301504  899614635.432682  -1251017823.45927  -22064065.9379756
5304832  899651071.955559  -1251093549.95206  -22065301.9370038
5308160  899687508.024578  -1251169275.94974  -22066537.9263618
5311488  899723943.63974  -1251245001.45229  -22067773.9060496
5314816  899760378.801044  -1251320726.45973  -22069009.8760671
5318144  899796813.508492  -1251396450.97205  -22070245.8364143
5321472  899833247.762081  -1251472174.98926  -22071481.7870913
5324800  899869681.561813  -1251547898.51135  -22072717.728098
5328128  899906114.907688  -1251623621.53832  -22073953.6594345
5331456  899942547.799706  -1251699344.07017  -22075189.5811007
5334784  899978980.237865  -1251775066.1069  -22076425.4930966
5338112  900015412.222168  -1251850787.64852  -22077661.3954223
5341440  900051843.752613  -1251926508.69502  -22078897.2880778
5344768  900088274.829201  -1252002229.24641  -22080133.1710629
5348096  900124705.451931  -1252077949.30267  -22081369.0443778
5351424  900161135.620804  -1252153668.86382  -22082604.9080225
5354752  900197565.335819  -1252229387.92986  -22083840.7619969
5358080  900233994.596977  -1252305106.50077  -22085076.6063011
5361408  900270423.404278  -1252380824.57657  -22086312.4409349
5364736  900306851.757721  -1252456542.15725  -22087548.2658986
5368064  900343279.657307  -1252532259.24281  -22088784.0811919
5371392  900379707.103035  -1252607975.83326  -22090019.8868151
5374720  900416134.094906  -1252683691.92859  -22091255.6827679
5378048  900452560.632919  -1252759407.5288  -22092491.4690505
5381376  900488986.717075  -1252835122.6339  -22093727.2456628
5384704  900525412.347374  -1252910837.24387  -22094963.0126049
5388032  900561837.523815  -1252986551.35873  -22096198.7698768
5391360  900598262.246399  -1253062264.97848  -22097434.5174783
5394688  900634686.515125  -1253137978.1031  -22098670.2554096
5398016  900671110.329994  -1253213690.73261  -22099905.9836707
5401344  900707533.691006  -1253289402.867  -22101141.7022615
5404672  900743956.59816  -1253365114.50628  -22102377.411182
5408000  900780379.051456  -1253440825.65044  -22103613.1104323
5411328  900816801.050896  -1253516536.29948  -22104848.8000123
5414656  900853222.596478  -1253592246.4534  -22106084.4799221
5417984  900889643.688202  -1253667956.11221  -22107320.1501616
5421312  900926064.326069  -1253743665.27589  -22108555.8107309
5424640  900962484.510078  -1253819373.94447  -22109791.4616298
5427968  900998904.240231  -1253895082.11792  -22111027.1028586
5431296  901035323.516525  -1253970789.79626  -22112262.7344171
5434624  901071742.338963  -1254046496.97948  -22113498.3563053
5437952  901108160.707542  -1254122203.66758  -22114733.9685232
5441280  901144578.622265  -1254197909.86057  -22115969.571071
5444608  901180996.08313  -1254273615.55843  -22117205.1639484
5447936  901217413.090137  -1254349320.76119  -22118440.7471556
5451264  901253829.643288  -1254425025.46882  -22119676.3206925
5454592  901290245.74258  -1254500729.68134  -22120911.8845592
5457920  901326661.388016  -1254576433.39874  -22122147.4387556
5461248  901363076.579594  -1254652136.62102  -22123382.9832818
5464576  901399491.317314  -1254727839.34818  -22124618.5181377
5467904  901435905.601177  -1254803541.58023  -22125854.0433233
5471232  901472319.431183  -1254879243.31716  -22127089.5588387
5474560  901508732.807331  -1254954944.55898  -22128325.0646838
5477888  901545145.729622  -1255030645.30567  -22129560.5608587
5481216  901581558.198055  -1255106345.55725  -22130796.0473633
5484544  901617970.212631  -1255182045.31371  -22132031.5241977
5487872  901654381.77335  -1255257744.57506  -22133266.9913618
5491200  901690792.880211  -1255333443.34129  -22134502.4488556
5494528  901727203.533215  -1255409141.6124  -22135737.8966792
5497856  901763613.732361  -1255484839.38839  -22136973.3348325
5501184  901800023.47765  -1255560536.66927  -22138208.7633156
5504512  901836432.769081  -1255636233.45503  -22139444.1821284
5507840  901872841.606655  -1255711929.74567  -22140679.591271
5511168  901909249.990372  -1255787625.54119  -22141914.9907433
5514496  901945657.920231  -1255863320.8416  -22143150.3805453
5517824  901982065.396233  -1255939015.64689  -22144385.7606771
5521152  902018472.418377  -1256014709.95706  -22145621.1311386
5524480  902054878.986664  -1256090403.77212  -22146856.4919299
5527808  902091285.101093  -1256166097.09206  -22148091.8430509
5531136  902127690.761665  -1256241789.91688  -22149327.1845016
5534464  902164095.96838  -1256317482.24658  -22150562.5162821
5537792  902200500.721237  -1256393174.08117  -22151797.8383924
5541120  902236905.020237  -1256468865.42064  -22153033.1508323
5544448  902273308.865379  -1256544556.26499  -22154268.4536021
5547776  902309712.256664  -1256620246.61423  -22155503.7467015
5551104  902346115.194092  -1256695936.46835  -22156739.0301307
5554432  902382517.677662  -1256771625.82735  -22157974.3038897
5557760  902418919.707375  -1256847314.69123  -22159209.5679784
5561088  902455321.28323  -1256923003.06  -22160444.8223968
5564416  902491722.405228  -1256998690.93365  -22161680.067145
5567744  902528123.073368  -1257074378.31218  -22162915.3022229
5571072  902564523.287651  -1257150065.1956  -22164150.5276305
5574400  902600923.048077  -1257225751.58389  -22165385.743368
5577728  902637322.354645  -1257301437.47707  -22166620.9494351
5581056  902673721.207355  -1257377122.87514  -22167856.145832
5584384  902710119.606209  -1257452807.77808  -22169091.3325586
5587712  902746517.551205  -1257528492.18591  -22170326.509615
5591040  902782915.042343  -1257604176.09863  -22171561.6770011
5594368  902819312.079624  -1257679859.51622  -22172796.834717
5597696  902855708.663048  -1257755542.4387  -22174031.9827626
5601024  902892104.792614  -1257831224.86606  -22175267.1211379
5604352  902928500.468323  -1257906906.7983  -22176502.249843
5607680  902964895.690174  -1257982588.23543  -22177737.3688778
5611008  903001290.458168  -1258058269.17744  -22178972.4782424
5614336  903037684.772305  -1258133949.62433  -22180207.5779367
5617664  903074078.632584  -1258209629.5761  -22181442.6679607
5620992  903110472.039005  -1258285309.03276  -22182677.7483145
5624320  903146864.99157  -1258360987.9943  -22183912.8189981
5627648  903183257.490276  -1258436666.46072  -22185147.8800114
5630976  903219649.535126  -1258512344.43203  -22186382.9313544
5634304  903256041.126118  -1258588021.90822  -22187617.9730272
5637632  903292432.263252  -1258663698.88929  -22188853.0050297
5640960  903328822.946529  -1258739375.37524  -22190088.0273619
5644288  903365213.175949  -1258815051.36608  -22191323.0400239
5647616  903401602.951511  -1258890726.8618  -22192558.0430156
5650944  903437992.273216  -1258966401.8624  -22193793.0363371
5654272  903474381.141064  -1259042076.36789  -22195028.0199883
5657600  903510769.555054  -1259117750.37826  -22196262.9939693
5660928  903547157.515186  -1259193423.89351  -22197497.95828
5664256  903583545.021461  -1259269096.91364  -22198732.9129205
5667584  903619932.073879  -1259344769.43866  -22199967.8578906
5670912  903656318.67244  -1259420441.46856  -22201202.7931906
5674240  903692704.817142  -1259496113.00334  -22202437.7188203
5677568  903729090.507988  -1259571784.04301  -22203672.6345508
5680896  903765475.744976  -1259647454.58756  -22204907.5399745
5684224  903801860.528107  -1259723124.63699  -22206142.4350832
5687552  903838244.85738  -1259798794.1913  -22207377.3198769
5690880  903874628.732796  -1259874463.2505  -22208612.1943558
