1078272  -3383774.8308198  -705219.004234465  1313.60920715413
1081600  -3404513.81561864  -710374.965906465  1318.18073923097
1084928  -3425314.59494874  -715553.945488575  1322.72570256049
1088256  -3446177.15200795  -720755.98293039  1327.24392538617
1091584  -3467101.46998741  -725981.118147589  1331.73523879717
1094912  -3488087.53206988  -731229.39102241  1336.19947673279
1098240  -3509135.32143368  -736500.841404148  1340.63647598315
1101568  -3530244.82124921  -741795.50910922  1345.0460761935
1104896  -3551416.01468127  -747113.433921009  1349.42811986792
1108224  -3572648.88488845  -752454.655590705  1353.78245236918
1111552  -3593943.41502342  -757819.213837286  1358.10892192233
1114880  -3615299.58823339  -763207.14834816  1362.40737961505
1118208  -3636717.38765986  -768618.498779076  1366.67767940218
1121536  -3658196.79643887  -774053.304754447  1370.91967810399
1124864  -3679737.79770118  -779511.605867613  1375.13323540641
1128192  -3701340.37457275  -784993.441681103  1379.31821386342
1131520  -3723004.51017433  -790498.851726715  1383.47447889562
1134848  -3744730.18762197  -796027.87550652  1387.60189879101
1138176  -3766517.39002718  -801580.552492467  1391.70034470508
1141504  -3788366.10049706  -807156.922126692  1395.76969065944
1144832  -3810276.30213435  -812757.023821906  1399.80981354109
1148160  -3832247.9780373  -818380.896961637  1403.82059310166
1151488  -3854281.11130059  -824028.580900644  1407.80191195542
1154816  -3876375.68501452  -829700.114964933  1411.75365557815
1158144  -3898531.68226569  -835395.538452124  1415.6757123053
1161472  -3920749.086137  -841114.890631806  1419.56797332916
1164800  -3943027.87970756  -846858.210745558  1423.43033269726
1168128  -3965368.04605315  -852625.538007458  1427.26268731011
1171456  -3987769.56824616  -858416.911604341  1431.06493691695
1174784  -4010232.42935573  -864232.370695841  1434.83698411333
1178112  -4032756.61244774  -870071.954415411  1438.5787343387
1181440  -4055342.10058527  -875935.701869158  1442.29009587145
1184768  -4077988.87682814  -881823.652136936  1445.97097982623
1188096  -4100696.92423356  -887735.844272866  1449.6213001498
1191424  -4123466.22585564  -893672.317305178  1453.24097361877
1194752  -4146296.76474628  -899633.110236868  1456.8299198291
1198080  -4169188.52395435  -905618.26204554  1460.38806119751
1201408  -4192141.48652637  -911627.811683807  1463.91532295617
1204736  -4215155.63550646  -917661.798079607  1467.41163314468
1208064  -4238230.95393636  -923720.260136223  1470.87692260829
1211392  -4261367.4248559  -929803.236733001  1474.3111249921
1214720  -4284565.03130284  -935910.766725178  1477.71417673117
1218048  -4307823.75631187  -942042.888944419  1481.08601704922
1221376  -4331143.58291619  -948199.642198905  1484.42658795232
1224704  -4354524.49414712  -954381.065273622  1487.73583422255
1228032  -4377966.47303387  -960587.196930613  1491.01370341024
1231360  -4401469.50260427  -966818.075909124  1494.2601458284
1234688  -4425033.56588371  -973073.740925935  1497.47511454806
1238016  -4448658.64589591  -979354.230675939  1500.65856538882
1241344  -4472344.72566313  -985659.583831907  1503.81045691279
1244672  -4496091.78820576  -991989.839044833  1506.93075041752
1248000  -4519899.81654309  -998345.034944498  1510.01940992861
1251328  -4543768.79369249  -1004725.21013928  1513.07640219222
1254656  -4567698.70267044  -1011130.40321676  1516.10169666916
1257984  -4591689.52649128  -1017560.65274386  1519.09526552534
1261312  -4615741.2481678  -1024015.99726701  1522.05708362406
1264640  -4639853.85071187  -1030496.47531235  1524.98712851703
1267968  -4664027.31713378  -1037002.12538615  1527.88538043824
1271296  -4688261.63044292  -1043532.98597493  1530.75182229425
1274624  -4712556.77364713  -1050089.09554569  1533.58643965691
1277952  -4736912.72975291  -1056670.4925462  1536.38922075357
1281280  -4761329.4817659  -1063277.21540533  1539.16015645862
1284608  -4785807.01269013  -1069909.30253317  1541.89924028509
1287936  -4810345.30552915  -1076566.79232124  1544.60646837487
1291264  -4834944.34328486  -1083249.72314263  1547.2818394885
1294592  -4859604.1089576  -1089958.13335262  1549.92535499927
1297920  -4884324.58554718  -1096692.06128849  1552.53701888078
1301248  -4909105.75605226  -1103451.54526951  1555.11683769801
1304576  -4933947.60347045  -1110236.62359877  1557.66482059861
1307904  -4958850.11079832  -1117047.33456175  1560.18097930182
1311232  -4983813.26103134  -1123883.71642704  1562.66532808831
1314560  -5008837.0371638  -1130745.80744637  1565.11788379102
1317888  -5033921.42218904  -1137633.64585532  1567.53866578466
1321216  -5059066.3990996  -1144547.26987319  1569.92769597532
1324544  -5084271.95088674  -1151486.71770328  1572.28499878978
1327872  -5109538.06054036  -1158452.02753331  1574.61060116543
1331200  -5134864.71105032  -1165443.23753536  1576.90453253909
1334528  -5160251.88540501  -1172460.38586633  1579.16682483537
1337856  -5185699.56659078  -1179503.51066801  1581.39751245854
1341184  -5211207.7375938  -1186572.65006726  1583.59663227861
1344512  -5236776.38139895  -1193667.84217639  1585.76422362172
1347840  -5262405.48099038  -1200789.1250934  1587.9003282576
1351168  -5288095.01935098  -1207936.53690214  1590.00499038938
1354496  -5313844.97946249  -1215110.11567253  1592.07825664039
1357824  -5339655.34430535  -1222309.89946074  1594.12017604454
1361152  -5365526.09685897  -1229535.92630979  1596.13080003464
1364480  -5391457.22010154  -1236788.23424886  1598.11018242878
1367808  -5417448.69701027  -1244066.86129439  1600.0583794188
1371136  -5443500.51056089  -1251371.84545008  1601.97544955995
1374464  -5469612.64372809  -1258703.22470679  1603.86145375694
1377792  -5495785.07948556  -1266061.03704293  1605.71645525196
1381120  -5522017.80080552  -1273445.32042485  1607.54051961302
1384448  -5548310.79065844  -1280856.11280682  1609.33371472131
1387776  -5574664.03201345  -1288293.45213155  1611.0961107584
1391104  -5601077.5078388  -1295757.37632989  1612.82778019438
1394432  -5627551.20110109  -1303247.92332147  1614.52879777344
1397760  -5654085.09476545  -1310765.13101462  1616.19924050188
1401088  -5680679.17179539  -1318309.03730674  1617.83918763616
1404416  -5707333.41515298  -1325879.68008486  1619.44872066864
1407744  -5734047.80779895  -1333477.09722521  1621.02792331456
1411072  -5760822.33269204  -1341101.3265939  1622.57688149937
1414400  -5787656.97278956  -1348752.40604675  1624.09568334537
1417728  -5814551.71104656  -1356430.3734296  1625.58441915815
1421056  -5841506.53041709  -1364135.26657873  1627.04318141281
1424384  -5868521.41385311  -1371867.1233208  1628.47206474103
1427712  -5895596.34430437  -1379625.98147317  1629.87116591691
1431040  -5922731.30471932  -1387411.87884391  1631.2405838435
1434368  -5949926.2780437  -1395224.8532323  1632.5804195382
1437696  -5977181.24722164  -1403064.94242896  1633.8907761202
1441024  -6004496.19519544  -1410932.184216  1635.17175879611
1444352  -6031871.10490471  -1418826.6163672  1636.42347484622
1447680  -6059305.95928717  -1426748.27664793  1637.6460336088
1451008  -6086800.74127846  -1434697.20281586  1638.83954646709
1454336  -6114355.43381134  -1442673.43262083  1640.00412683383
1457664  -6141970.01981621  -1450677.00380516  1641.13989013983
1460992  -6169644.48222138  -1458707.9541036  1642.24695381673
1464320  -6197378.80395241  -1466766.32124421  1643.32543728317
1467648  -6225172.96793223  -1474852.14294615  1644.37546193005
1470976  -6253026.9570811  -1482965.45692341  1645.39715110614
1474304  -6280940.75431632  -1491106.30088441  1646.39063010379
1477632  -6308914.34255258  -1499274.71252956  1647.35602614329
1480960  -6336947.70470179  -1507470.72955334  1648.29346835815
1484288  -6365040.82367272  -1515694.38964407  1649.20308778085
1487616  -6393193.68237089  -1523945.73048411  1650.08501732805
1490944  -6421406.26369922  -1532224.78975014  1650.93939178507
1494272  -6449678.5505568  -1540531.60511314  1651.76634779003
1497600  -6478010.52583967  -1548866.2142388  1652.56602381872
1500928  -6506402.17244043  -1557228.65478747  1653.33856017063
1504256  -6534853.4732483  -1565618.96441458  1654.08409895228
1507584  -6563364.41114829  -1574037.18077058  1654.80278406258
1510912  -6591934.96902211  -1582483.34150136  1655.49476117728
1514240  -6620565.12974929  -1590957.4842481  1656.16017773372
1517568  -6649254.8762044  -1599459.64664787  1656.79918291563
1520896  -6678004.19125781  -1607989.86633317  1657.41192763633
1524224  -6706813.05777605  -1616548.1809326  1657.99856452397
1527552  -6735681.45862148  -1625134.62807103  1658.55924790703
1530880  -6764609.37665247  -1633749.24536942  1659.09413379552
1534208  -6793596.79472297  -1642392.07044529  1659.60337986733
1537536  -6822643.69568297  -1651063.14091252  1660.08714545324
1540864  -6851750.06237696  -1659762.49438212  1660.54559151933
1544192  -6880915.87764528  -1668490.16846196  1660.97888065055
1547520  -6910141.12432392  -1677246.20075683  1661.38717703739
1550848  -6939425.78524432  -1686030.62886886  1661.77064645833
1554176  -6968769.8432321  -1694843.49039747  1662.12945626395
1557504  -6998173.28110833  -1703684.82293963  1662.46377536093
1560832  -7027636.08168917  -1712554.66408998  1662.77377419546
1564160  -7057158.22778524  -1721453.05144099  1663.05962473816
1567488  -7086739.70220227  -1730380.02258305  1663.32150046804
1570816  -7116380.48774023  -1739335.6151049  1663.55957635482
1574144  -7146080.56719368  -1748319.86659336  1663.77402884453
1577472  -7175839.92335143  -1757332.81463365  1663.96503584193
1580800  -7205658.53899691  -1766374.49680951  1664.13277669425
1584128  -7235536.39690727  -1775444.95070333  1664.27743217744
1587456  -7265473.47985387  -1784544.21389656  1664.39918447696
1590784  -7295469.77060081  -1793672.32396952  1664.49821717301
1594112  -7325525.25190725  -1802829.31850165  1664.57471522271
1597440  -7355639.90652683  -1812015.23507152  1664.62886494545
1600768  -7385813.71720556  -1821230.11125707  1664.66085400511
1604096  -7416046.6666832  -1830473.98463583  1664.67087139601
1607424  -7446338.73769282  -1839746.89278491  1664.65910742496
1610752  -7476689.91296018  -1849048.87328121  1664.62575369361
1614080  -7507100.17520483  -1858379.96370147  1664.5710030845
1617408  -7537569.50713893  -1867740.20162247  1664.49504974365
1620736  -7568097.89146721  -1877129.62462105  1664.39808906353
1624064  -7598685.31088746  -1886548.27027439  1664.28031766816
1627392  -7629331.74809049  -1895996.17615999  1664.14193339609
1630720  -7660037.185759  -1905473.37985585  1663.98313528371
1634048  -7690801.60656841  -1914979.9189406  1663.80412354886
1637376  -7721624.99318566  -1924515.83099353  1663.60509957456
1640704  -7752507.32827037  -1934081.15359482  1663.38626589315
1644032  -7783448.59447406  -1943675.92432572  1663.14782616914
