3085056  4294945061.9306  -749261563.970135  -88937990.3408847
3088384  4294962472.17237  -749341379.860102  -88938413.0733831
3091712  4294979882.35329  -749421195.729439  -88938835.8033027
3095040  4294997292.53109  -749501011.578147  -88939258.5306437
3098368  4295014702.70888  -749580827.406224  -88939681.2554059
3101696  4295032112.88668  -749660643.213671  -88940103.9775894
3105024  4295049523.06447  -749740459.000489  -88940526.6971941
3108352  4295066933.24227  -749820274.766677  -88940949.4142201
3111680  4295084343.42006  -749900090.512234  -88941372.1286673
3115008  4295101753.59786  -749979906.237162  -88941794.8405359
3118336  4295119163.77565  -750059721.94146  -88942217.5498257
3121664  4295136573.95345  -750139537.625128  -88942640.2565367
3124992  4295153984.13125  -750219353.288167  -88943062.960669
3128320  4295171394.30904  -750299168.930575  -88943485.6622226
3131648  4295188804.48684  -750378984.552354  -88943908.3611975
3134976  4295206214.66463  -750458800.153502  -88944331.0575936
3138304  4295223624.84243  -750538615.734021  -88944753.7514109
3141632  4295241035.02022  -750618431.29391  -88945176.4426496
3144960  4295258445.19802  -750698246.833169  -88945599.1313095
3148288  4295275855.37581  -750778062.351798  -88946021.8173907
3151616  4295293265.55361  -750857877.849797  -88946444.5008931
3154944  4295310675.7314  -750937693.327166  -88946867.1818168
3158272  4295328085.9092  -751017508.783906  -88947289.8601618
3161600  4295345496.087  -751097324.220015  -88947712.535928
3164928  4295362906.26479  -751177139.635495  -88948135.2091155
3168256  4295380316.44259  -751256955.030345  -88948557.8797242
3171584  4295397726.62038  -751336770.404564  -88948980.5477543
3174912  4295415136.79818  -751416585.758155  -88949403.2132056
3178240  4295432546.97597  -751496401.091115  -88949825.8760781
3181568  4295449957.15377  -751576216.403445  -88950248.5363719
3184896  4295467367.33156  -751656031.695145  -88950671.194087
3188224  4295484777.50936  -751735846.966216  -88951093.8492234
3191552  4295502187.68715  -751815662.216656  -88951516.501781
3194880  4295519597.86495  -751895477.446467  -88951939.1517598
3198208  4295537008.04274  -751975292.655648  -88952361.79916
3201536  4295554418.22054  -752055107.844199  -88952784.4439814
3204864  4295571828.39834  -752134923.01212  -88953207.0862241
3208192  4295589238.57613  -752214738.159411  -88953629.725888
3211520  4295606648.75393  -752294553.286072  -88954052.3629732
3214848  4295624058.93172  -752374368.392104  -88954474.9974797
3218176  4295641469.10952  -752454183.477505  -88954897.6294074
3221504  4295658879.28731  -752533998.542277  -88955320.2587564
3224832  4295676289.46511  -752613813.586419  -88955742.8855266
3228160  4295693699.6429  -752693628.609931  -88956165.5097182
3231488  4295711109.8207  -752773443.612813  -88956588.131331
3234816  4295728519.99849  -752853258.595065  -88957010.750365
3238144  4295745930.17629  -752933073.556687  -88957433.3668203
3241472  4295763340.35408  -753012888.497679  -88957855.9806969
3244800  4295780750.53188  -753092703.418042  -88958278.5919947
3248128  4295798160.70968  -753172518.317774  -88958701.2007139
3251456  4295815570.88747  -753252333.196877  -88959123.8068542
3254784  4295832981.06527  -753332148.05535  -88959546.4104159
3258112  4295850391.24306  -753411962.893193  -88959969.0113988
3261440  4295867801.42086  -753491777.710406  -88960391.6098029
3264768  4295885211.59865  -753571592.506989  -88960814.2056284
3268096  4295902621.77645  -753651407.282942  -88961236.7988751
3271424  4295920031.95424  -753731222.038266  -88961659.389543
3274752  4295937442.13204  -753811036.772959  -88962081.9776323
3278080  4295954852.30983  -753890851.487023  -88962504.5631428
3281408  4295972262.48763  -753970666.180457  -88962927.1460745
3284736  4295989672.66543  -754050480.853261  -88963349.7264275
3288064  4296007082.84322  -754130295.505435  -88963772.3042018
3291392  4296024493.02102  -754210110.136979  -88964194.8793974
3294720  4296041903.19881  -754289924.747893  -88964617.4520142
3298048  4296059313.37661  -754369739.338177  -88965040.0220523
3301376  4296076723.5544  -754449553.907832  -88965462.5895116
3304704  4296094133.7322  -754529368.456856  -88965885.1543922
3308032  4296111543.90999  -754609182.985251  -88966307.7166941
3311360  4296128954.08779  -754688997.493016  -88966730.2764172
3314688  4296146364.26558  -754768811.980151  -88967152.8335616
3318016  4296163774.44338  -754848626.446656  -88967575.3881273
3321344  4296181184.62117  -754928440.892531  -88967997.9401142
3324672  4296198594.79897  -755008255.317776  -88968420.4895224
3328000  4296216004.97677  -755088069.722392  -88968843.0363519
3331328  4296233415.15456  -755167884.106377  -88969265.5806026
3334656  4296250825.33236  -755247698.469733  -88969688.1222746
3337984  4296268235.51015  -755327512.812459  -88970110.6613679
3341312  4296285645.68795  -755407327.134555  -88970533.1978824
3344640  4296303055.86574  -755487141.43602  -88970955.7318182
3347968  4296320466.04354  -755566955.716857  -88971378.2631752
3351296  4296337876.22133  -755646769.977063  -88971800.7919535
3354624  4296355286.39913  -755726584.216639  -88972223.3181531
3357952  4296372696.57692  -755806398.435586  -88972645.841774
3361280  4296390106.75472  -755886212.633902  -88973068.3628161
3364608  4296407516.93252  -755966026.811589  -88973490.8812795
3367936  4296424927.11031  -756045840.968646  -88973913.3971641
3371264  4296442337.28811  -756125655.105073  -88974335.91047
3374592  4296459747.4659  -756205469.22087  -88974758.4211972
3377920  4296477157.6437  -756285283.316037  -88975180.9293456
3381248  4296494567.82149  -756365097.390574  -88975603.4349153
3384576  4296511977.99929  -756444911.444481  -88976025.9379063
3387904  4296529388.17708  -756524725.477759  -88976448.4383185
3391232  4296546798.35488  -756604539.490407  -88976870.936152
3394560  4296564208.53267  -756684353.482424  -88977293.4314067
3397888  4296581618.71047  -756764167.453812  -88977715.9240827
3401216  4296599028.88826  -756843981.40457  -88978138.41418
3404544  4296616439.06606  -756923795.334698  -88978560.9016986
3407872  4296633849.24386  -757003609.244197  -88978983.3866384
3411200  4296651259.42165  -757083423.133065  -88979405.8689995
3414528  4296668669.59945  -757163237.001303  -88979828.3487818
3417856  4296686079.77724  -757243050.848912  -88980250.8259854
3421184  4296703489.95504  -757322864.675891  -88980673.3006103
3424512  4296720900.13283  -757402678.482239  -88981095.7726564
3427840  4296738310.31063  -757482492.267958  -88981518.2421238
3431168  4296755720.48842  -757562306.033047  -88981940.7090125
3434496  4296773130.66622  -757642119.777506  -88982363.1733224
3437824  4296790540.84401  -757721933.501336  -88982785.6350536
3441152  4296807951.02181  -757801747.204535  -88983208.0942061
3444480  4296825361.1996  -757881560.887105  -88983630.5507798
3447808  4296842771.3774  -757961374.549044  -88984053.0047748
3451136  4296860181.5552  -758041188.190354  -88984475.456191
3454464  4296877591.73299  -758121001.811034  -88984897.9050286
3457792  4296895001.91079  -758200815.411084  -88985320.3512874
3461120  4296912412.08858  -758280628.990504  -88985742.7949674
3464448  4296929822.26638  -758360442.549294  -88986165.2360687
3467776  4296947232.44417  -758440256.087454  -88986587.6745913
3471104  4296964642.62197  -758520069.604985  -88987010.1105351
3474432  4296982052.79976  -758599883.101885  -88987432.5439002
3477760  4296999462.97756  -758679696.578156  -88987854.9746866
3481088  4297016873.15535  -758759510.033797  -88988277.4028942
3484416  4297034283.33315  -758839323.468808  -88988699.8285231
3487744  4297051693.51095  -758919136.883189  -88989122.2515733
3491072  4297069103.68874  -758998950.27694  -88989544.6720447
3494400  4297086513.86654  -759078763.650061  -88989967.0899374
3497728  4297103924.04433  -759158577.002553  -88990389.5052514
3501056  4297121334.22213  -759238390.334414  -88990811.9179866
3504384  4297138744.39992  -759318203.645646  -88991234.3281431
3507712  4297156154.57772  -759398016.936247  -88991656.7357209
3511040  4297173564.75551  -759477830.206219  -88992079.1407199
3514368  4297190974.93331  -759557643.455561  -88992501.5431402
3517696  4297208385.1111  -759637456.684273  -88992923.9429817
3521024  4297225795.2889  -759717269.892356  -88993346.3402445
3524352  4297243205.46669  -759797083.079808  -88993768.7349286
3527680  4297260615.64449  -759876896.24663  -88994191.1270339
3531008  4297278025.82229  -759956709.392823  -88994613.5165605
3534336  4297295436.00008  -760036522.518386  -88995035.9035084
3537664  4297312846.17788  -760116335.623318  -88995458.2878775
3540992  4297330256.35567  -760196148.707621  -88995880.6696679
3544320  4297347666.53347  -760275961.771294  -88996303.0488796
3547648  4297365076.71126  -760355774.814337  -88996725.4255125
3550976  4297382486.88906  -760435587.836751  -88997147.7995667
3554304  4297399897.06685  -760515400.838534  -88997570.1710422
3557632  4297417307.24465  -760595213.819687  -88997992.5399389
3560960  4297434717.42244  -760675026.780211  -88998414.9062569
3564288  4297452127.60024  -760754839.720105  -88998837.2699962
3567616  4297469537.77804  -760834652.639369  -88999259.6311567
3570944  4297486947.95583  -760914465.538003  -88999681.9897384
3574272  4297504358.13363  -760994278.416007  -89000104.3457415
3577600  4297521768.31142  -761074091.273381  -89000526.6991658
3580928  4297539178.48922  -761153904.110125  -89000949.0500114
3584256  4297556588.66701  -761233716.92624  -89001371.3982782
3587584  4297573998.84481  -761313529.721724  -89001793.7439663
3590912  4297591409.0226  -761393342.496579  -89002216.0870757
3594240  4297608819.2004  -761473155.250804  -89002638.4276063
3597568  4297626229.37819  -761552967.984398  -89003060.7655582
3600896  4297643639.55599  -761632780.697363  -89003483.1009314
3604224  4297661049.73378  -761712593.389699  -89003905.4337258
3607552  4297678459.91158  -761792406.061404  -89004327.7639415
3610880  4297695870.08938  -761872218.712479  -89004750.0915785
3614208  4297713280.26717  -761952031.342925  -89005172.4166367
3617536  4297730690.44497  -762031843.95274  -89005594.7391162
3620864  4297748100.62276  -762111656.541926  -89006017.0590169
3624192  4297765510.80056  -762191469.110482  -89006439.3763389
3627520  4297782920.97835  -762271281.658408  -89006861.6910822
3630848  4297800331.15615  -762351094.185704  -89007284.0032468
3634176  4297817741.33394  -762430906.69237  -89007706.3128326
3637504  4297835151.51174  -762510719.178406  -89008128.6198397
3640832  4297852561.68953  -762590531.643813  -89008550.924268
3644160  4297869971.86733  -762670344.088589  -89008973.2261176
3647488  4297887382.04513  -762750156.512736  -89009395.5253885
3650816  4297904792.22292  -762829968.916253  -89009817.8220806
3654144  4297922202.40072  -762909781.29914  -89010240.116194
3657472  4297939612.57851  -762989593.661397  -89010662.4077287
3660800  4297957022.75631  -763069406.003024  -89011084.6966846
3664128  4297974432.9341  -763149218.324021  -89011506.9830618
3667456  4297991843.1119  -763229030.624388  -89011929.2668602
3670784  4298009253.28969  -763308842.904126  -89012351.54808
3674112  4298026663.46749  -763388655.163233  -89012773.8267209
3677440  4298044073.64528  -763468467.401711  -89013196.1027832
3680768  4298061483.82308  -763548279.619559  -89013618.3762667
3684096  4298078894.00087  -763628091.816777  -89014040.6471715
3687424  4298096304.17867  -763707903.993365  -89014462.9154975
3690752  4298113714.35647  -763787716.149323  -89014885.1812448
3694080  4298131124.53426  -763867528.284651  -89015307.4444134
3697408  4298148534.71206  -763947340.39935  -89015729.7050032
3700736  4298165944.88985  -764027152.493418  -89016151.9630143
3704064  4298183355.06765  -764106964.566857  -89016574.2184467
3707392  4298200765.24544  -764186776.619666  -89016996.4713003
3710720  4298218175.42324  -764266588.651845  -89017418.7215752
3714048  4298235585.60103  -764346400.663394  -89017840.9692714
3717376  4298252995.77883  -764426212.654313  -89018263.2143888
3720704  4298270405.95662  -764506024.624602  -89018685.4569275
3724032  4298287816.13442  -764585836.574261  -89019107.6968875
3727360  4298305226.31221  -764665648.503291  -89019529.9342687
3730688  4298322636.49001  -764745460.41169  -89019952.1690712
3734016  4298340046.66781  -764825272.29946  -89020374.4012949
3737344  4298357456.8456  -764905084.1666  -89020796.6309399
3740672  4298374867.0234  -764984896.01311  -89021218.8580062
3744000  4298392277.20119  -765064707.83899  -89021641.0824938
3747328  4298409687.37899  -765144519.64424  -89022063.3044026
3750656  4298427097.55678  -765224331.42886  -89022485.5237326
3753984  4298444507.73458  -765304143.192851  -89022907.740484
3757312  4298461917.91237  -765383954.936211  -89023329.9546566
3760640  4298479328.09017  -765463766.658942  -89023752.1662505
3763968  4298496738.26796  -765543578.361043  -89024174.3752656
3767296  4298514148.44576  -765623390.042513  -89024596.581702
3770624  4298531558.62356  -765703201.703354  -89025018.7855596
3773952  4298548968.80135  -765783013.343566  -89025440.9868386
3777280  4298566378.97915  -765862824.963147  -89025863.1855388
3780608  4298583789.15694  -765942636.562098  -89026285.3816602
3783936  4298601199.33474  -766022448.14042  -89026707.5752029
3787264  4298618609.51253  -766102259.698111  -89027129.7661669
3790592  4298636019.69033  -766182071.235173  -89027551.9545522
3793920  4298653429.86812  -766261882.751605  -89027974.1403587
3797248  4298670840.04592  -766341694.247407  -89028396.3235864
3800576  4298688250.22371  -766421505.722579  -89028818.5042355
3803904  4298705660.40151  -766501317.177121  -89029240.6823058
3807232  4298723070.5793  -766581128.611033  -89029662.8577974
3810560  4298740480.7571  -766660940.024315  -89030085.0307102
3813888  4298757890.9349  -766740751.416968  -89030507.2010443
3817216  4298775301.11269  -766820562.788991  -89030929.3687997
3820544  4298792711.29049  -766900374.140383  -89031351.5339763
3823872  4298810121.46828  -766980185.471146  -89031773.6965742
3827200  4298827531.64608  -767059996.781279  -89032195.8565934
3830528  4298844941.82387  -767139808.070782  -89032618.0140338
3833856  4298862352.00167  -767219619.339656  -89033040.1688955
3837184  4298879762.17946  -767299430.587899  -89033462.3211784
3840512  4298897172.35726  -767379241.815512  -89033884.4708826
3843840  4298914582.53505  -767459053.022496  -89034306.6180081
3847168  4298931992.71285  -767538864.20885  -89034728.7625549
3850496  4298949402.89065  -767618675.374573  -89035150.9045229
3853824  4298966813.06844  -767698486.519667  -89035573.0439122
3857152  4298984223.24624  -767778297.644131  -89035995.1807227
3860480  4299001633.42403  -767858108.747965  -89036417.3149545
3863808  4299019043.60183  -767937919.83117  -89036839.4466076
3867136  4299036453.77962  -768017730.893744  -89037261.5756819
3870464  4299053863.95742  -768097541.935689  -89037683.7021775
3873792  4299071274.13521  -768177352.957003  -89038105.8260944
3877120  4299088684.31301  -768257163.957688  -89038527.9474325
3880448  4299106094.4908  -768336974.937743  -89038950.0661919
3883776  4299123504.6686  -768416785.897168  -89039372.1823726
3887104  4299140914.84639  -768496596.835963  -89039794.2959745
3890432  4299158325.02419  -768576407.754128  -89040216.4069977
3893760  4299175735.20199  -768656218.651663  -89040638.5154421
3897088  4299193145.37978  -768736029.528569  -89041060.6213078
3900416  4299210555.55758  -768815840.384844  -89041482.7245948
3903744  4299227965.73537  -768895651.22049  -89041904.8253031
3907072  4299245375.91317  -768975462.035506  -89042326.9234326
3910400  4299262786.09096  -769055272.829892  -89042749.0189833
3913728  4299280196.26876  -769135083.603648  -89043171.1119554
3917056  4299297606.44655  -769214894.356774  -89043593.2023487
3920384  4299315016.62435  -769294705.08927  -89044015.2901633
3923712  4299332426.80214  -769374515.801137  -89044437.3753991
3927040  4299349836.97994  -769454326.492373  -89044859.4580562
3930368  4299367247.15773  -769534137.16298  -89045281.5381346
3933696  4299384657.33553  -769613947.812956  -89045703.6156342
3937024  4299402067.51333  -769693758.442303  -89046125.6905551
3940352  4299419477.69112  -769773569.05102  -89046547.7628972
3943680  4299436887.86892  -769853379.639107  -89046969.8326607
3947008  4299454298.04671  -769933190.206565  -89047391.8998453
3950336  4299471708.22451  -770013000.753392  -89047813.9644513
3953664  4299489118.4023  -770092811.279589  -89048236.0264785
3956992  4299506528.5801  -770172621.785157  -89048658.085927
3960320  4299523938.75789  -770252432.270095  -89049080.1427967
3963648  4299541348.93569  -770332242.734402  -89049502.1970877
3966976  4299558759.11348  -770412053.17808  -89049924.2488
3970304  4299576169.29128  -770491863.601128  -89050346.2979336
3973632  4299593579.46908  -770571674.003546  -89050768.3444884
3976960  4299610989.64687  -770651484.385335  -89051190.3884644
3980288  4299628399.82467  -770731294.746493  -89051612.4298618
3983616  4299645810.00246  -770811105.087021  -89052034.4686804
3986944  4299663220.18026  -770890915.40692  -89052456.5049202
3990272  4299680630.35805  -770970725.706189  -89052878.5385814
3993600  4299698040.53585  -771050535.984828  -89053300.5696637
3996928  4299715450.71364  -771130346.242837  -89053722.5981674
4000256  4299732860.89144  -771210156.480216  -89054144.6240923
4003584  4299750271.06923  -771289966.696965  -89054566.6474385
4006912  4299767681.24703  -771369776.893084  -89054988.668206
4010240  4299785091.42482  -771449587.068574  -89055410.6863947
4013568  4299802501.60262  -771529397.223433  -89055832.7020047
4016896  4299819911.78042  -771609207.357663  -89056254.7150359
4020224  4299837321.95821  -771689017.471263  -89056676.7254884
4023552  4299854732.13601  -771768827.564232  -89057098.7333622
4026880  4299872142.3138  -771848637.636572  -89057520.7386572
4030208  4299889552.4916  -771928447.688283  -89057942.7413735
4033536  4299906962.66939  -772008257.719363  -89058364.7415111
4036864  4299924372.84719  -772088067.729813  -89058786.7390699
4040192  4299941783.02498  -772167877.719634  -89059208.73405
4043520  4299959193.20278  -772247687.688824  -89059630.7264514
4046848  4299976603.38057  -772327497.637385  -89060052.716274
4050176  4299994013.55837  -772407307.565316  -89060474.7035179
4053504  4300011423.73617  -772487117.472617  -89060896.6881831
4056832  4300028833.91396  -772566927.359288  -89061318.6702695
4060160  4300046244.09176  -772646737.225329  -89061740.6497772
4063488  4300063654.26955  -772726547.07074  -89062162.6267061
4066816  4300081064.44735  -772806356.895522  -89062584.6010563
4070144  4300098474.62514  -772886166.699673  -89063006.5728278
4073472  4300115884.80294  -772965976.483195  -89063428.5420205
4076800  4300133294.98073  -773045786.246087  -89063850.5086346
4080128  4300150705.15853  -773125595.988349  -89064272.4726698
4083456  4300168115.33632  -773205405.709981  -89064694.4341264
4086784  4300185525.51412  -773285215.410983  -89065116.3930042
4090112  4300202935.69191  -773365025.091355  -89065538.3493032
4093440  4300220345.86971  -773444834.751097  -89065960.3030236
4096768  4300237756.04751  -773524644.39021  -89066382.2541652
4100096  4300255166.2253  -773604454.008692  -89066804.202728
4103424  4300272576.4031  -773684263.606545  -89067226.1487121
4106752  4300289986.58089  -773764073.183768  -89067648.0921175
4110080  4300307396.75869  -773843882.740361  -89068070.0329442
4113408  4300324806.93648  -773923692.276324  -89068491.9711921
4116736  4300342217.11428  -774003501.791657  -89068913.9068613
4120064  4300359627.29207  -774083311.28636  -89069335.8399517
4123392  4300377037.46987  -774163120.760434  -89069757.7704635
4126720  4300394447.64766  -774242930.213877  -89070179.6983964
4130048  4300411857.82546  -774322739.646691  -89070601.6237507
4133376  4300429268.00325  -774402549.058875  -89071023.5465262
4136704  4300446678.18105  -774482358.450429  -89071445.466723
4140032  4300464088.35885  -774562167.821353  -89071867.384341
4143360  4300481498.53664  -774641977.171647  -89072289.2993803
4146688  4300498908.71444  -774721786.501311  -89072711.2118409
4150016  4300516318.89223  -774801595.810345  -89073133.1217227
4153344  4300533729.07003  -774881405.09875  -89073555.0290258
4156672  4300551139.24782  -774961214.366524  -89073976.9337501
4160000  4300568549.42562  -775041023.613669  -89074398.8358958
4163328  4300585959.60341  -775120832.840184  -89074820.7354627
4166656  4300603369.78121  -775200642.046069  -89075242.6324508
4169984  4300620779.959  -775280451.231324  -89075664.5268602
4173312  4300638190.1368  -775360260.395949  -89076086.4186909
4176640  4300655600.3146  -775440069.539944  -89076508.3079429
4179968  4300673010.49239  -775519878.66331  -89076930.1946161
4183296  4300690420.67019  -775599687.766045  -89077352.0787105
4186624  4300707830.84798  -775679496.848151  -89077773.9602263
4189952  4300725241.02578  -775759305.909627  -89078195.8391633
4193280  4300742651.20357  -775839114.950472  -89078617.7155216
4196608  4300760061.38137  -775918923.970688  -89079039.5893011
4199936  4300777471.55916  -775998732.970275  -89079461.4605019
4203264  4300794881.73696  -776078541.949231  -89079883.329124
4206592  4300812291.91475  -776158350.907557  -89080305.1951673
4209920  4300829702.09255  -776238159.845254  -89080727.0586319
4213248  4300847112.27034  -776317968.76232  -89081148.9195177
4216576  4300864522.44814  -776397777.658757  -89081570.7778249
4219904  4300881932.62594  -776477586.534564  -89081992.6335533
4223232  4300899342.80373  -776557395.389741  -89082414.4867029
4226560  4300916752.98153  -776637204.224288  -89082836.3372738
4229888  4300934163.15932  -776717013.038205  -89083258.185266
4233216  4300951573.33712  -776796821.831492  -89083680.0306794
4236544  4300968983.51491  -776876630.604149  -89084101.8735142
4239872  4300986393.69271  -776956439.356177  -89084523.7137701
4243200  4301003803.8705  -777036248.087575  -89084945.5514474
4246528  4301021214.0483  -777116056.798342  -89085367.3865459
4249856  4301038624.22609  -777195865.48848  -89085789.2190657
4253184  4301056034.40389  -777275674.157988  -89086211.0490067
4256512  4301073444.58169  -777355482.806866  -89086632.876369
4259840  4301090854.75948  -777435291.435115  -89087054.7011525
4263168  4301108264.93728  -777515100.042733  -89087476.5233574
4266496  4301125675.11507  -777594908.629721  -89087898.3429835
4269824  4301143085.29287  -777674717.19608  -89088320.1600308
4273152  4301160495.47066  -777754525.741809  -89088741.9744994
4276480  4301177905.64846  -777834334.266907  -89089163.7863893
4279808  4301195315.82625  -777914142.771376  -89089585.5957005
4283136  4301212726.00405  -777993951.255215  -89090007.4024329
4286464  4301230136.18184  -778073759.718424  -89090429.2065866
4289792  4301247546.35964  -778153568.161004  -89090851.0081615
4293120  4301264956.53743  -778233376.582953  -89091272.8071577
4296448  4301282366.71523  -778313184.984273  -89091694.6035752
4299776  4301299776.89303  -778392993.364962  -89092116.397414
4303104  4301317187.07082  -778472801.725022  -89092538.188674
4306432  4301334597.24862  -778552610.064452  -89092959.9773552
4309760  4301352007.42641  -778632418.383252  -89093381.7634578
4313088  4301369417.60421  -778712226.681422  -89093803.5469816
4316416  4301386827.782  -778792034.958962  -89094225.3279266
4319744  4301404237.9598  -778871843.215872  -89094647.1062929
4323072  4301421648.13759  -778951651.452153  -89095068.8820805
4326400  4301439058.31539  -779031459.667803  -89095490.6552894
4329728  4301456468.49318  -779111267.862824  -89095912.4259195
4333056  4301473878.67098  -779191076.037215  -89096334.1939709
4336384  4301491288.84877  -779270884.190976  -89096755.9594436
4339712  4301508699.02657  -779350692.324107  -89097177.7223375
4343040  4301526109.20437  -779430500.436608  -89097599.4826526
4346368  4301543519.38216  -779510308.528479  -89098021.2403891
4349696  4301560929.55996  -779590116.599721  -89098442.9955468
4353024  4301578339.73775  -779669924.650332  -89098864.7481258
4356352  4301595749.91555  -779749732.680314  -89099286.498126
4359680  4301613160.09334  -779829540.689665  -89099708.2455475
4363008  4301630570.27114  -779909348.678387  -89100129.9903903
4366336  4301647980.44893  -779989156.646479  -89100551.7326543
4369664  4301665390.62673  -780068964.593941  -89100973.4723396
4372992  4301682800.80452  -780148772.520774  -89101395.2094462
4376320  4301700210.98232  -780228580.426976  -89101816.943974
4379648  4301717621.16012  -780308388.312548  -89102238.6759231
4382976  4301735031.33791  -780388196.177491  -89102660.4052934
4386304  4301752441.51571  -780468004.021803  -89103082.1320851
4389632  4301769851.6935  -780547811.845486  -89103503.856298
4392960  4301787261.8713  -780627619.648539  -89103925.5779321
4396288  4301804672.04909  -780707427.430962  -89104347.2969875
4399616  4301822082.22689  -780787235.192755  -89104769.0134642
4402944  4301839492.40468  -780867042.933919  -89105190.7273621
4406272  4301856902.58248  -780946850.654452  -89105612.4386813
4409600  4301874312.76027  -781026658.354355  -89106034.1474218
4412928  4301891722.93807  -781106466.033629  -89106455.8535836
4416256  4301909133.11586  -781186273.692273  -89106877.5571666
4419584  4301926543.29366  -781266081.330287  -89107299.2581708
4422912  4301943953.47146  -781345888.947671  -89107720.9565964
4426240  4301961363.64925  -781425696.544425  -89108142.6524432
4429568  4301978773.82705  -781505504.120549  -89108564.3457112
4432896  4301996184.00484  -781585311.676043  -89108986.0364005
4436224  4302013594.18264  -781665119.210908  -89109407.7245111
4439552  4302031004.36043  -781744926.725142  -89109829.410043
4442880  4302048414.53823  -781824734.218747  -89110251.0929961
4446208  4302065824.71602  -781904541.691722  -89110672.7733705
4449536  4302083234.89382  -781984349.144066  -89111094.4511661
4452864  4302100645.07161  -782064156.575781  -89111516.1263831
4456192  4302118055.24941  -782143963.986867  -89111937.7990212
4459520  4302135465.42721  -782223771.377322  -89112359.4690807
4462848  4302152875.605  -782303578.747147  -89112781.1365614
4466176  4302170285.7828  -782383386.096343  -89113202.8014634
4469504  4302187695.96059  -782463193.424908  -89113624.4637866
4472832  4302205106.13839  -782543000.732844  -89114046.1235311
4476160  4302222516.31618  -782622808.02015  -89114467.7806969
4479488  4302239926.49398  -782702615.286826  -89114889.4352839
4482816  4302257336.67177  -782782422.532872  -89115311.0872922
4486144  4302274746.84957  -782862229.758288  -89115732.7367217
4489472  4302292157.02736  -782942036.963074  -89116154.3835726
4492800  4302309567.20516  -783021844.147231  -89116576.0278447
4496128  4302326977.38295  -783101651.310757  -89116997.669538
4499456  4302344387.56075  -783181458.453654  -89117419.3086526
4502784  4302361797.73855  -783261265.575921  -89117840.9451885
4506112  4302379207.91634  -783341072.677558  -89118262.5791457
4509440  4302396618.09414  -783420879.758565  -89118684.2105241
4512768  4302414028.27193  -783500686.818942  -89119105.8393237
4516096  4302431438.44973  -783580493.858689  -89119527.4655447
4519424  4302448848.62752  -783660300.877806  -89119949.0891869
4522752  4302466258.80532  -783740107.876294  -89120370.7102504
4526080  4302483668.98311  -783819914.854151  -89120792.3287351
4529408  4302501079.16091  -783899721.811379  -89121213.9446411
4532736  4302518489.3387  -783979528.747977  -89121635.5579684
4536064  4302535899.5165  -784059335.663945  -89122057.1687169
4539392  4302553309.69429  -784139142.559283  -89122478.7768867
4542720  4302570719.87209  -784218949.433991  -89122900.3824777
4546048  4302588130.04989  -784298756.288069  -89123321.9854901
4549376  4302605540.22768  -784378563.121518  -89123743.5859237
4552704  4302622950.40548  -784458369.934336  -89124165.1837785
4556032  4302640360.58327  -784538176.726525  -89124586.7790546
4559360  4302657770.76107  -784617983.498084  -89125008.371752
4562688  4302675180.93886  -784697790.249013  -89125429.9618707
4566016  4302692591.11666  -784777596.979312  -89125851.5494106
4569344  4302710001.29445  -784857403.688981  -89126273.1343717
4572672  4302727411.47225  -784937210.37802  -89126694.7167542
4576000  4302744821.65004  -785017017.046429  -89127116.2965579
4579328  4302762231.82784  -785096823.694209  -89127537.8737829
4582656  4302779642.00564  -785176630.321358  -89127959.4484291
4585984  4302797052.18343  -785256436.927878  -89128381.0204966
4589312  4302814462.36123  -785336243.513768  -89128802.5899854
4592640  4302831872.53902  -785416050.079028  -89129224.1568954
4595968  4302849282.71682  -785495856.623658  -89129645.7212267
4599296  4302866692.89461  -785575663.147658  -89130067.2829792
4602624  4302884103.07241  -785655469.651028  -89130488.8421531
4605952  4302901513.2502  -785735276.133769  -89130910.3987481
4609280  4302918923.428  -785815082.595879  -89131331.9527645
4612608  4302936333.60579  -785894889.03736  -89131753.5042021
4615936  4302953743.78359  -785974695.458211  -89132175.053061
4619264  4302971153.96138  -786054501.858431  -89132596.5993411
4622592  4302988564.13918  -786134308.238022  -89133018.1430425
4625920  4303005974.31698  -786214114.596984  -89133439.6841652
4629248  4303023384.49477  -786293920.935315  -89133861.2227092
4632576  4303040794.67257  -786373727.253016  -89134282.7586744
4635904  4303058204.85036  -786453533.550088  -89134704.2920608
4639232  4303075615.02816  -786533339.826529  -89135125.8228686
4642560  4303093025.20595  -786613146.082341  -89135547.3510976
4645888  4303110435.38375  -786692952.317523  -89135968.8767478
4649216  4303127845.56154  -786772758.532075  -89136390.3998194
4652544  4303145255.73934  -786852564.725997  -89136811.9203122
4655872  4303162665.91713  -786932370.899289  -89137233.4382262
4659200  4303180076.09493  -787012177.051951  -89137654.9535615
4662528  4303197486.27273  -787091983.183983  -89138076.4663181
4665856  4303214896.45052  -787171789.295386  -89138497.976496
4669184  4303232306.62832  -787251595.386159  -89138919.4840951
4672512  4303249716.80611  -787331401.456301  -89139340.9891155
4675840  4303267126.98391  -787411207.505814  -89139762.4915571
4679168  4303284537.1617  -787491013.534697  -89140183.99142
4682496  4303301947.3395  -787570819.54295  -89140605.4887042
4685824  4303319357.51729  -787650625.530573  -89141026.9834096
4689152  4303336767.69509  -787730431.497567  -89141448.4755363
4692480  4303354177.87288  -787810237.44393  -89141869.9650843
